"id","time","topic","payload"
"271057980","2024-12-19 16:29:35","/ttndata/eui-24e124785d161214-33","{""end_device_ids"":{""device_id"":""eui-24e124785d161214-33"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D161214"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260B750C""},""correlation_ids"":[""gs:uplink:01JFFRKQPWGG2SRQ584DJSW4QH""],""received_at"":""2024-12-19T15:29:35.147382259Z"",""uplink_message"":{""session_key_id"":""AZPfZFbbiiySBdR3NRWAMA=="",""f_port"":85,""f_cnt"":43,""frm_payload"":""AXVfA2cSAARolg=="",""decoded_payload"":{""decoded"":{""battery"":95,""humidity"":75,""temperature"":1.8},""errors"":[],""format"":""hex"",""msg"":""01 75 5F 03 67 12 00 04 68 96"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T15:29:34.902435Z"",""timestamp"":1843097892,""rssi"":-21,""channel_rssi"":-21,""snr"":7,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEKTi7e4GGgwI3veQuwYQ5MqZwAMgoOnHidKyAQ=="",""channel_index"":5,""received_at"":""2024-12-19T15:29:34.917812613Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867500000"",""timestamp"":1843097892,""time"":""2024-12-19T15:29:34.902435Z""},""received_at"":""2024-12-19T15:29:34.941081791Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271057331","2024-12-19 16:28:35","/ttndata/eui-24e124785d161214-33","{""end_device_ids"":{""device_id"":""eui-24e124785d161214-33"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D161214"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260B750C""},""correlation_ids"":[""gs:uplink:01JFFRHX418NT3PVKTK1RG9Q29""],""received_at"":""2024-12-19T15:28:35.154203886Z"",""uplink_message"":{""session_key_id"":""AZPfZFbbiiySBdR3NRWAMA=="",""f_port"":85,""f_cnt"":42,""frm_payload"":""AXVfA2cSAARolg=="",""decoded_payload"":{""decoded"":{""battery"":95,""humidity"":75,""temperature"":1.8},""errors"":[],""format"":""hex"",""msg"":""01 75 5F 03 67 12 00 04 68 96"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T15:28:34.906837Z"",""timestamp"":1783101044,""rssi"":-23,""channel_rssi"":-23,""snr"":9,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEPTsn9IGGgwIoveQuwYQ1/HhwgMgoOrqyPKwAQ=="",""channel_index"":4,""received_at"":""2024-12-19T15:28:34.923699302Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867300000"",""timestamp"":1783101044,""time"":""2024-12-19T15:28:34.906837Z""},""received_at"":""2024-12-19T15:28:34.946541291Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271056683","2024-12-19 16:27:35","/ttndata/eui-24e124785d161214-33","{""end_device_ids"":{""device_id"":""eui-24e124785d161214-33"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D161214"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260B750C""},""correlation_ids"":[""gs:uplink:01JFFRG2H1VGXA9JC9K4CHBRX5""],""received_at"":""2024-12-19T15:27:35.149927403Z"",""uplink_message"":{""session_key_id"":""AZPfZFbbiiySBdR3NRWAMA=="",""f_port"":85,""f_cnt"":41,""frm_payload"":""AXVfA2cSAARolQ=="",""decoded_payload"":{""decoded"":{""battery"":95,""humidity"":74.5,""temperature"":1.8},""errors"":[],""format"":""hex"",""msg"":""01 75 5F 03 67 12 00 04 68 95"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T15:27:34.908038Z"",""timestamp"":1723101547,""rssi"":-17,""channel_rssi"":-17,""snr"":10.25,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEOvi0bUGGgwI5vaQuwYQm4u+wgMg+JPshpOvAQ=="",""received_at"":""2024-12-19T15:27:34.922604988Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868100000"",""timestamp"":1723101547,""time"":""2024-12-19T15:27:34.908038Z""},""received_at"":""2024-12-19T15:27:34.946030650Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271055979","2024-12-19 16:26:35","/ttndata/eui-24e124785d161214-33","{""end_device_ids"":{""device_id"":""eui-24e124785d161214-33"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D161214"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260B750C""},""correlation_ids"":[""gs:uplink:01JFFRE7YC3VVC45WW9S46EHAW""],""received_at"":""2024-12-19T15:26:35.165363772Z"",""uplink_message"":{""session_key_id"":""AZPfZFbbiiySBdR3NRWAMA=="",""f_port"":85,""f_cnt"":40,""frm_payload"":""AXVfA2cRAARolA=="",""decoded_payload"":{""decoded"":{""battery"":95,""humidity"":74,""temperature"":1.7},""errors"":[],""format"":""hex"",""msg"":""01 75 5F 03 67 11 00 04 68 94"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T15:26:34.908595Z"",""timestamp"":1663101348,""rssi"":-15,""channel_rssi"":-15,""snr"":9.25,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEKTTg5kGGgwIqvaQuwYQkLTtxwMgoNHCxLOtAQ=="",""channel_index"":6,""received_at"":""2024-12-19T15:26:34.933866033Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867700000"",""timestamp"":1663101348,""time"":""2024-12-19T15:26:34.908595Z""},""received_at"":""2024-12-19T15:26:34.957180842Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271055373","2024-12-19 16:25:35","/ttndata/eui-24e124785d161214-33","{""end_device_ids"":{""device_id"":""eui-24e124785d161214-33"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D161214"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260B750C""},""correlation_ids"":[""gs:uplink:01JFFRCDB6RSX3WMSZEEARQNTE""],""received_at"":""2024-12-19T15:25:35.154654Z"",""uplink_message"":{""session_key_id"":""AZPfZFbbiiySBdR3NRWAMA=="",""f_port"":85,""f_cnt"":39,""frm_payload"":""AXVfA2cRAARokw=="",""decoded_payload"":{""decoded"":{""battery"":95,""humidity"":73.5,""temperature"":1.7},""errors"":[],""format"":""hex"",""msg"":""01 75 5F 03 67 11 00 04 68 93"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T15:25:34.904401Z"",""timestamp"":1603096492,""rssi"":-13,""channel_rssi"":-13,""snr"":7.25,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEKyftfwFGgwI7vWQuwYQvJXZxAMg4O/8/9OrAQ=="",""channel_index"":2,""received_at"":""2024-12-19T15:25:34.927242973Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868500000"",""timestamp"":1603096492,""time"":""2024-12-19T15:25:34.904401Z""},""received_at"":""2024-12-19T15:25:34.950817575Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271054665","2024-12-19 16:24:35","/ttndata/eui-24e124785d161214-33","{""end_device_ids"":{""device_id"":""eui-24e124785d161214-33"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D161214"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260B750C""},""correlation_ids"":[""gs:uplink:01JFFRAJQZCN12XSF55EC0X8S6""],""received_at"":""2024-12-19T15:24:35.147227889Z"",""uplink_message"":{""session_key_id"":""AZPfZFbbiiySBdR3NRWAMA=="",""f_port"":85,""f_cnt"":38,""frm_payload"":""AXVfA2cSAARokw=="",""decoded_payload"":{""decoded"":{""battery"":95,""humidity"":73.5,""temperature"":1.8},""errors"":[],""format"":""hex"",""msg"":""01 75 5F 03 67 12 00 04 68 93"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T15:24:34.910291Z"",""timestamp"":1543101651,""rssi"":-15,""channel_rssi"":-15,""snr"":9.25,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQENO5598FGgwIsvWQuwYQwPDGwQMguLCawPSpAQ=="",""received_at"":""2024-12-19T15:24:34.921228698Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868100000"",""timestamp"":1543101651,""time"":""2024-12-19T15:24:34.910291Z""},""received_at"":""2024-12-19T15:24:34.943892354Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271053958","2024-12-19 16:23:35","/ttndata/eui-24e124785d161214-33","{""end_device_ids"":{""device_id"":""eui-24e124785d161214-33"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D161214"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260B750C""},""correlation_ids"":[""gs:uplink:01JFFR8R4YYHJTPAPNTNRFBTWE""],""received_at"":""2024-12-19T15:23:35.150954471Z"",""uplink_message"":{""session_key_id"":""AZPfZFbbiiySBdR3NRWAMA=="",""f_port"":85,""f_cnt"":37,""frm_payload"":""AXVfA2cRAARokg=="",""decoded_payload"":{""decoded"":{""battery"":95,""humidity"":73,""temperature"":1.7},""errors"":[],""format"":""hex"",""msg"":""01 75 5F 03 67 11 00 04 68 92"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T15:23:34.906133Z"",""timestamp"":1483096812,""rssi"":-31,""channel_rssi"":-31,""snr"":9.5,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEOyFmcMFGgwI9vSQuwYQha6fwQMg4NPV+5SoAQ=="",""channel_index"":3,""received_at"":""2024-12-19T15:23:34.920955248Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867100000"",""timestamp"":1483096812,""time"":""2024-12-19T15:23:34.906133Z""},""received_at"":""2024-12-19T15:23:34.943314546Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271053316","2024-12-19 16:22:35","/ttndata/eui-24e124785d161214-33","{""end_device_ids"":{""device_id"":""eui-24e124785d161214-33"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D161214"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260B750C""},""correlation_ids"":[""gs:uplink:01JFFR6XHY50764D5KXAS13A8P""],""received_at"":""2024-12-19T15:22:35.146870664Z"",""uplink_message"":{""session_key_id"":""AZPfZFbbiiySBdR3NRWAMA=="",""f_port"":85,""f_cnt"":36,""frm_payload"":""AXVfA2cSAARokg=="",""decoded_payload"":{""decoded"":{""battery"":95,""humidity"":73,""temperature"":1.8},""errors"":[],""format"":""hex"",""msg"":""01 75 5F 03 67 12 00 04 68 92"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T15:22:34.906426Z"",""timestamp"":1423096948,""rssi"":-29,""channel_rssi"":-29,""snr"":9.25,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEPT4yqYFGgwIuvSQuwYQmJiTwQMgoMrAubWmAQ=="",""channel_index"":3,""received_at"":""2024-12-19T15:22:34.920755843Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867100000"",""timestamp"":1423096948,""time"":""2024-12-19T15:22:34.906426Z""},""received_at"":""2024-12-19T15:22:34.943280597Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271052574","2024-12-19 16:21:35","/ttndata/eui-24e124785d161214-33","{""end_device_ids"":{""device_id"":""eui-24e124785d161214-33"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D161214"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260B750C""},""correlation_ids"":[""gs:uplink:01JFFR52Z9JW2VMJK70RWP2SA0""],""received_at"":""2024-12-19T15:21:35.158814800Z"",""uplink_message"":{""session_key_id"":""AZPfZFbbiiySBdR3NRWAMA=="",""f_port"":85,""f_cnt"":35,""frm_payload"":""AXVfA2cSAARokg=="",""decoded_payload"":{""decoded"":{""battery"":95,""humidity"":73,""temperature"":1.8},""errors"":[],""format"":""hex"",""msg"":""01 75 5F 03 67 12 00 04 68 92"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T15:21:34.912313Z"",""timestamp"":1363102116,""rssi"":-21,""channel_rssi"":-21,""snr"":7.5,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEKST/YkFGgwI/vOQuwYQ+5usxgMgoNHe+dWkAQ=="",""channel_index"":5,""received_at"":""2024-12-19T15:21:34.931277653Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867500000"",""timestamp"":1363102116,""time"":""2024-12-19T15:21:34.912313Z""},""received_at"":""2024-12-19T15:21:34.955391327Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271051770","2024-12-19 16:20:35","/ttndata/eui-24e124785d161214-33","{""end_device_ids"":{""device_id"":""eui-24e124785d161214-33"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D161214"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260B750C""},""correlation_ids"":[""gs:uplink:01JFFR38C21FYMY8CRRKB78B38""],""received_at"":""2024-12-19T15:20:35.166940791Z"",""uplink_message"":{""session_key_id"":""AZPfZFbbiiySBdR3NRWAMA=="",""f_port"":85,""f_cnt"":34,""frm_payload"":""AXVfA2cSAARokQ=="",""decoded_payload"":{""decoded"":{""battery"":95,""humidity"":72.5,""temperature"":1.8},""errors"":[],""format"":""hex"",""msg"":""01 75 5F 03 67 12 00 04 68 91"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T15:20:34.908186Z"",""timestamp"":1303097276,""rssi"":-25,""channel_rssi"":-25,""snr"":9,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQELzfru0EGgwIwvOQuwYQsrmWwwMg4OyZtfaiAQ=="",""channel_index"":4,""received_at"":""2024-12-19T15:20:34.924629516Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867300000"",""timestamp"":1303097276,""time"":""2024-12-19T15:20:34.908186Z""},""received_at"":""2024-12-19T15:20:34.947347454Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271051164","2024-12-19 16:19:35","/ttndata/eui-24e124785d161214-33","{""end_device_ids"":{""device_id"":""eui-24e124785d161214-33"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D161214"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260B750C""},""correlation_ids"":[""gs:uplink:01JFFR1DS1A04TVF8J4BVJSPSW""],""received_at"":""2024-12-19T15:19:35.165470825Z"",""uplink_message"":{""session_key_id"":""AZPfZFbbiiySBdR3NRWAMA=="",""f_port"":85,""f_cnt"":33,""frm_payload"":""AXVfA2cSAARokg=="",""decoded_payload"":{""decoded"":{""battery"":95,""humidity"":73,""temperature"":1.8},""errors"":[],""format"":""hex"",""msg"":""01 75 5F 03 67 12 00 04 68 92"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T15:19:34.909549Z"",""timestamp"":1243097388,""rssi"":-17,""channel_rssi"":-17,""snr"":9.75,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEKzS4NAEGgwIhvOQuwYQxLLkwgMg4KeD85ahAQ=="",""channel_index"":7,""received_at"":""2024-12-19T15:19:34.923417911Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867900000"",""timestamp"":1243097388,""time"":""2024-12-19T15:19:34.909549Z""},""received_at"":""2024-12-19T15:19:34.946434893Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271050717","2024-12-19 16:18:35","/ttndata/eui-24e124785d161214-33","{""end_device_ids"":{""device_id"":""eui-24e124785d161214-33"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D161214"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260B750C""},""correlation_ids"":[""gs:uplink:01JFFQZK61R7KAW2G2P477792X""],""received_at"":""2024-12-19T15:18:35.151447634Z"",""uplink_message"":{""session_key_id"":""AZPfZFbbiiySBdR3NRWAMA=="",""f_port"":85,""f_cnt"":32,""frm_payload"":""AXVfA2cSAARokg=="",""decoded_payload"":{""decoded"":{""battery"":95,""humidity"":73,""temperature"":1.8},""errors"":[],""format"":""hex"",""msg"":""01 75 5F 03 67 12 00 04 68 92"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T15:18:34.905688Z"",""timestamp"":1183102548,""rssi"":-19,""channel_rssi"":-19,""snr"":9.5,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQENTskrQEGgwIyvKQuwYQ0KDgwgMgoPCgs7efAQ=="",""channel_index"":6,""received_at"":""2024-12-19T15:18:34.923895222Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867700000"",""timestamp"":1183102548,""time"":""2024-12-19T15:18:34.905688Z""},""received_at"":""2024-12-19T15:18:34.946320318Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271050241","2024-12-19 16:17:35","/ttndata/eui-24e124785d161214-33","{""end_device_ids"":{""device_id"":""eui-24e124785d161214-33"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D161214"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260B750C""},""correlation_ids"":[""gs:uplink:01JFFQXRK05AX7QV83Q5FSB8BF""],""received_at"":""2024-12-19T15:17:35.151119948Z"",""uplink_message"":{""session_key_id"":""AZPfZFbbiiySBdR3NRWAMA=="",""f_port"":85,""f_cnt"":31,""frm_payload"":""AXVfA2cSAARokw=="",""decoded_payload"":{""decoded"":{""battery"":95,""humidity"":73.5,""temperature"":1.8},""errors"":[],""format"":""hex"",""msg"":""01 75 5F 03 67 12 00 04 68 93"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T15:17:34.905996Z"",""timestamp"":1123102724,""rssi"":-13,""channel_rssi"":-13,""snr"":7.5,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEITgxJcEGgwIjvKQuwYQ25GhwgMgoJ+O8dedAQ=="",""channel_index"":2,""received_at"":""2024-12-19T15:17:34.922861121Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868500000"",""timestamp"":1123102724,""time"":""2024-12-19T15:17:34.905996Z""},""received_at"":""2024-12-19T15:17:34.945396723Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
