"id","time","topic","payload"
"271155726","2024-12-19 19:20:31","/ttndata/eui-24e124785d163091-29","{""end_device_ids"":{""device_id"":""eui-24e124785d163091-29"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D163091"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BDA4E""},""correlation_ids"":[""gs:uplink:01JFG2CQXSJ7J219DZES0XJF6M""],""received_at"":""2024-12-19T18:20:31.754043593Z"",""uplink_message"":{""session_key_id"":""AZPfLkaz1AyU+nqppiVv4g=="",""f_port"":85,""f_cnt"":300,""frm_payload"":""AXVeA2dQAARoog=="",""decoded_payload"":{""decoded"":{""battery"":94,""humidity"":81,""temperature"":8},""errors"":[],""format"":""hex"",""msg"":""01 75 5E 03 67 50 00 04 68 A2"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T18:20:31.507717Z"",""timestamp"":3509773476,""rssi"":-9,""channel_rssi"":-9,""snr"":7.5,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEKTJy4kNGgwI78eRuwYQ4reMhAIgoMG09pLdAw=="",""channel_index"":2,""received_at"":""2024-12-19T18:20:31.523056344Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868500000"",""timestamp"":3509773476,""time"":""2024-12-19T18:20:31.507717Z""},""received_at"":""2024-12-19T18:20:31.546674425Z"",""consumed_airtime"":""0.061696s"",""packet_error_rate"":0.04761905,""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271155458","2024-12-19 19:19:46","/ttndata/eui-24e124785d163091-29","{""end_device_ids"":{""device_id"":""eui-24e124785d163091-29"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D163091"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BDA4E""},""correlation_ids"":[""gs:uplink:01JFG2BBJDSHK2X4PRTAWX9BP5""],""received_at"":""2024-12-19T18:19:46.330788103Z"",""uplink_message"":{""session_key_id"":""AZPfLkaz1AyU+nqppiVv4g=="",""f_port"":85,""f_cnt"":299,""frm_payload"":""IM4JS2JnxwBYIM7NSmJnxwBYIM6RSmJnxwBYIM5VSmJnxwBYIM4ZSmJnxwBYIM7dSWJnyABYIM6hSWJnyABYIM5lSWJnyABYIM4pSWJnyABY"",""decoded_payload"":{""decoded"":{""history"":[{""humidity"":44,""temperature"":19.9,""timestamp"":1734494985},{""humidity"":44,""temperature"":19.9,""timestamp"":1734494925},{""humidity"":44,""temperature"":19.9,""timestamp"":1734494865},{""humidity"":44,""temperature"":19.9,""timestamp"":1734494805},{""humidity"":44,""temperature"":19.9,""timestamp"":1734494745},{""humidity"":44,""temperature"":20,""timestamp"":1734494685},{""humidity"":44,""temperature"":20,""timestamp"":1734494625},{""humidity"":44,""temperature"":20,""timestamp"":1734494565},{""humidity"":44,""temperature"":20,""timestamp"":1734494505}]},""errors"":[],""format"":""hex"",""msg"":""20 CE 09 4B 62 67 C7 00 58 20 CE CD 4A 62 67 C7 00 58 20 CE 91 4A 62 67 C7 00 58 20 CE 55 4A 62 67 C7 00 58 20 CE 19 4A 62 67 C7 00 58 20 CE DD 49 62 67 C8 00 58 20 CE A1 49 62 67 C8 00 58 20 CE 65 49 62 67 C8 00 58 20 CE 29 49 62 67 C8 00 58"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T18:19:46.037435Z"",""timestamp"":3464302388,""rssi"":-13,""channel_rssi"":-13,""snr"":9.25,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQELSe9PMMGgsIwseRuwYQmaHSOyCgxo3E6dsD"",""channel_index"":6,""received_at"":""2024-12-19T18:19:46.102672783Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867700000"",""timestamp"":3464302388,""time"":""2024-12-19T18:19:46.037435Z""},""received_at"":""2024-12-19T18:19:46.126217588Z"",""consumed_airtime"":""0.164096s"",""packet_error_rate"":0.04761905,""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271155277","2024-12-19 19:19:31","/ttndata/eui-24e124785d163091-29","{""end_device_ids"":{""device_id"":""eui-24e124785d163091-29"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D163091"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BDA4E""},""correlation_ids"":[""gs:uplink:01JFG2AXAZKAKAERZYFQ9S9HJE""],""received_at"":""2024-12-19T18:19:31.759297216Z"",""uplink_message"":{""session_key_id"":""AZPfLkaz1AyU+nqppiVv4g=="",""f_port"":85,""f_cnt"":298,""frm_payload"":""AXVeA2dQAARoog=="",""decoded_payload"":{""decoded"":{""battery"":94,""humidity"":81,""temperature"":8},""errors"":[],""format"":""hex"",""msg"":""01 75 5E 03 67 50 00 04 68 A2"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T18:19:31.508608Z"",""timestamp"":3449773684,""rssi"":-12,""channel_rssi"":-12,""snr"":9.5,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEPS8/ewMGgwIs8eRuwYQ5qrnhgIgoOqjtLPbAw=="",""channel_index"":4,""received_at"":""2024-12-19T18:19:31.528739932Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867300000"",""timestamp"":3449773684,""time"":""2024-12-19T18:19:31.508608Z""},""received_at"":""2024-12-19T18:19:31.552338288Z"",""consumed_airtime"":""0.061696s"",""packet_error_rate"":0.04761905,""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271154758","2024-12-19 19:18:31","/ttndata/eui-24e124785d163091-29","{""end_device_ids"":{""device_id"":""eui-24e124785d163091-29"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D163091"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BDA4E""},""correlation_ids"":[""gs:uplink:01JFG292QJT1GT09S80Z64KV5W""],""received_at"":""2024-12-19T18:18:31.742386489Z"",""uplink_message"":{""session_key_id"":""AZPfLkaz1AyU+nqppiVv4g=="",""f_port"":85,""f_cnt"":297,""frm_payload"":""AXVeA2dQAARoow=="",""decoded_payload"":{""decoded"":{""battery"":94,""humidity"":81.5,""temperature"":8},""errors"":[],""format"":""hex"",""msg"":""01 75 5E 03 67 50 00 04 68 A3"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T18:18:31.498583Z"",""timestamp"":3389771908,""rssi"":-13,""channel_rssi"":-13,""snr"":8.5,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEIShr9AMGgwI98aRuwYQtqTMgAIgoIea8dPZAw=="",""channel_index"":7,""received_at"":""2024-12-19T18:18:31.515278792Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867900000"",""timestamp"":3389771908,""time"":""2024-12-19T18:18:31.498583Z""},""received_at"":""2024-12-19T18:18:31.539122971Z"",""consumed_airtime"":""0.061696s"",""packet_error_rate"":0.04761905,""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271154241","2024-12-19 19:17:31","/ttndata/eui-24e124785d163091-29","{""end_device_ids"":{""device_id"":""eui-24e124785d163091-29"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D163091"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BDA4E""},""correlation_ids"":[""gs:uplink:01JFG2784RF6ZSRRWC964HC1HF""],""received_at"":""2024-12-19T18:17:31.748753451Z"",""uplink_message"":{""session_key_id"":""AZPfLkaz1AyU+nqppiVv4g=="",""f_port"":85,""f_cnt"":296,""frm_payload"":""AXVeA2dQAARoow=="",""decoded_payload"":{""decoded"":{""battery"":94,""humidity"":81.5,""temperature"":8},""errors"":[],""format"":""hex"",""msg"":""01 75 5E 03 67 50 00 04 68 A3"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T18:17:31.508414Z"",""timestamp"":3329781012,""rssi"":-12,""channel_rssi"":-12,""snr"":9.25,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEJTa4bMMGgwIu8aRuwYQt8CXgwIgoKyos/TXAw=="",""channel_index"":6,""received_at"":""2024-12-19T18:17:31.520705481Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867700000"",""timestamp"":3329781012,""time"":""2024-12-19T18:17:31.508414Z""},""received_at"":""2024-12-19T18:17:31.544819819Z"",""consumed_airtime"":""0.061696s"",""packet_error_rate"":0.04761905,""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271153706","2024-12-19 19:16:31","/ttndata/eui-24e124785d163091-29","{""end_device_ids"":{""device_id"":""eui-24e124785d163091-29"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D163091"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BDA4E""},""correlation_ids"":[""gs:uplink:01JFG25DHQW18FW2BMAGXKKF07""],""received_at"":""2024-12-19T18:16:31.751679030Z"",""uplink_message"":{""session_key_id"":""AZPfLkaz1AyU+nqppiVv4g=="",""f_port"":85,""f_cnt"":295,""frm_payload"":""AXVeA2dQAARoow=="",""decoded_payload"":{""decoded"":{""battery"":94,""humidity"":81.5,""temperature"":8},""errors"":[],""format"":""hex"",""msg"":""01 75 5E 03 67 50 00 04 68 A3"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T18:16:31.502400Z"",""timestamp"":3269774300,""rssi"":-12,""channel_rssi"":-12,""snr"":7.25,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQENyXk5cMGgwI/8WRuwYQwuTpggIg4Kbx7ZTWAw=="",""channel_index"":2,""received_at"":""2024-12-19T18:16:31.519956436Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868500000"",""timestamp"":3269774300,""time"":""2024-12-19T18:16:31.502400Z""},""received_at"":""2024-12-19T18:16:31.544294747Z"",""consumed_airtime"":""0.061696s"",""packet_error_rate"":0.04761905,""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271152629","2024-12-19 19:14:31","/ttndata/eui-24e124785d163091-29","{""end_device_ids"":{""device_id"":""eui-24e124785d163091-29"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D163091"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BDA4E""},""correlation_ids"":[""gs:uplink:01JFG21RC72EJQ7BZZ1HWMK5E6""],""received_at"":""2024-12-19T18:14:31.767710394Z"",""uplink_message"":{""session_key_id"":""AZPfLkaz1AyU+nqppiVv4g=="",""f_port"":85,""f_cnt"":293,""frm_payload"":""AXVeA2dQAARoog=="",""decoded_payload"":{""decoded"":{""battery"":94,""humidity"":81,""temperature"":8},""errors"":[],""format"":""hex"",""msg"":""01 75 5E 03 67 50 00 04 68 A2"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T18:14:31.512630Z"",""timestamp"":3149783700,""rssi"":-14,""channel_rssi"":-14,""snr"":9,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEJTF990LGgwIh8WRuwYQxc7YigIgoKT07dXSAw=="",""channel_index"":3,""received_at"":""2024-12-19T18:14:31.536452311Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867100000"",""timestamp"":3149783700,""time"":""2024-12-19T18:14:31.512630Z""},""received_at"":""2024-12-19T18:14:31.560554977Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271152060","2024-12-19 19:13:31","/ttndata/eui-24e124785d163091-29","{""end_device_ids"":{""device_id"":""eui-24e124785d163091-29"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D163091"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BDA4E""},""correlation_ids"":[""gs:uplink:01JFG1ZXS1YWG3PT85P8AZ0D38""],""received_at"":""2024-12-19T18:13:31.760345449Z"",""uplink_message"":{""session_key_id"":""AZPfLkaz1AyU+nqppiVv4g=="",""f_port"":85,""f_cnt"":292,""frm_payload"":""AXVeA2dQAARoog=="",""decoded_payload"":{""decoded"":{""battery"":94,""humidity"":81,""temperature"":8},""errors"":[],""format"":""hex"",""msg"":""01 75 5E 03 67 50 00 04 68 A2"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T18:13:31.506905Z"",""timestamp"":3089777852,""rssi"":-11,""channel_rssi"":-11,""snr"":6.75,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQELyJqcELGgwIy8SRuwYQl97ChwIg4PzxqPbQAw=="",""channel_index"":2,""received_at"":""2024-12-19T18:13:31.529253934Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868500000"",""timestamp"":3089777852,""time"":""2024-12-19T18:13:31.506905Z""},""received_at"":""2024-12-19T18:13:31.553769262Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271151581","2024-12-19 19:12:31","/ttndata/eui-24e124785d163091-29","{""end_device_ids"":{""device_id"":""eui-24e124785d163091-29"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D163091"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BDA4E""},""correlation_ids"":[""gs:uplink:01JFG1Y360N0NW7BF1QBTWVVGX""],""received_at"":""2024-12-19T18:12:31.760592548Z"",""uplink_message"":{""session_key_id"":""AZPfLkaz1AyU+nqppiVv4g=="",""f_port"":85,""f_cnt"":291,""frm_payload"":""AXVeA2dQAARoog=="",""decoded_payload"":{""decoded"":{""battery"":94,""humidity"":81,""temperature"":8},""errors"":[],""format"":""hex"",""msg"":""01 75 5E 03 67 50 00 04 68 A2"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T18:12:31.512378Z"",""timestamp"":3029782076,""rssi"":-13,""channel_rssi"":-13,""snr"":7.25,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQELyc26QLGgwIj8SRuwYQ+s6fhwIg4LTW6JbPAw=="",""channel_index"":5,""received_at"":""2024-12-19T18:12:31.529433110Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867500000"",""timestamp"":3029782076,""time"":""2024-12-19T18:12:31.512378Z""},""received_at"":""2024-12-19T18:12:31.553119839Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271151023","2024-12-19 19:11:31","/ttndata/eui-24e124785d163091-29","{""end_device_ids"":{""device_id"":""eui-24e124785d163091-29"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D163091"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BDA4E""},""correlation_ids"":[""gs:uplink:01JFG1W8JZJT2DC57S4DCFSW9M""],""received_at"":""2024-12-19T18:11:31.760199103Z"",""uplink_message"":{""session_key_id"":""AZPfLkaz1AyU+nqppiVv4g=="",""f_port"":85,""f_cnt"":290,""frm_payload"":""AXVeA2dQAARoog=="",""decoded_payload"":{""decoded"":{""battery"":94,""humidity"":81,""temperature"":8},""errors"":[],""format"":""hex"",""msg"":""01 75 5E 03 67 50 00 04 68 A2"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T18:11:31.510728Z"",""timestamp"":2969780276,""rssi"":-9,""channel_rssi"":-9,""snr"":7,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQELSAjYgLGgwI08ORuwYQv83zhgIgoJbLpbfNAw=="",""channel_index"":5,""received_at"":""2024-12-19T18:11:31.528712027Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867500000"",""timestamp"":2969780276,""time"":""2024-12-19T18:11:31.510728Z""},""received_at"":""2024-12-19T18:11:31.552577457Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271150584","2024-12-19 19:10:31","/ttndata/eui-24e124785d163091-29","{""end_device_ids"":{""device_id"":""eui-24e124785d163091-29"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D163091"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BDA4E""},""correlation_ids"":[""gs:uplink:01JFG1TE0521M4CJMW7JXHMB97""],""received_at"":""2024-12-19T18:10:31.764542072Z"",""uplink_message"":{""session_key_id"":""AZPfLkaz1AyU+nqppiVv4g=="",""f_port"":85,""f_cnt"":289,""frm_payload"":""AXVeA2dQAARoog=="",""decoded_payload"":{""decoded"":{""battery"":94,""humidity"":81,""temperature"":8},""errors"":[],""format"":""hex"",""msg"":""01 75 5E 03 67 50 00 04 68 A2"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T18:10:31.517181Z"",""timestamp"":2909785468,""rssi"":-14,""channel_rssi"":-14,""snr"":9.25,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEPyav+sKGgwIl8ORuwYQ26a5iQIg4Njq5dfLAw=="",""channel_index"":7,""received_at"":""2024-12-19T18:10:31.534048247Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867900000"",""timestamp"":2909785468,""time"":""2024-12-19T18:10:31.517181Z""},""received_at"":""2024-12-19T18:10:31.557964661Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271150224","2024-12-19 19:09:46","/ttndata/eui-24e124785d163091-29","{""end_device_ids"":{""device_id"":""eui-24e124785d163091-29"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D163091"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BDA4E""},""correlation_ids"":[""gs:uplink:01JFG1S1MJ85GHYKBW2SRP8NCH""],""received_at"":""2024-12-19T18:09:46.334902459Z"",""uplink_message"":{""session_key_id"":""AZPfLkaz1AyU+nqppiVv4g=="",""f_port"":85,""f_cnt"":288,""frm_payload"":""IM7tSGJnxwBYIM6xSGJnxwBYIM51SGJnyABYIM45SGJnxwBYIM79R2JnyABYIM7BR2JnyABYIM6FR2JnyABYIM5JR2JnyABYIM4NR2JnyABY"",""decoded_payload"":{""decoded"":{""history"":[{""humidity"":44,""temperature"":19.9,""timestamp"":1734494445},{""humidity"":44,""temperature"":19.9,""timestamp"":1734494385},{""humidity"":44,""temperature"":20,""timestamp"":1734494325},{""humidity"":44,""temperature"":19.9,""timestamp"":1734494265},{""humidity"":44,""temperature"":20,""timestamp"":1734494205},{""humidity"":44,""temperature"":20,""timestamp"":1734494145},{""humidity"":44,""temperature"":20,""timestamp"":1734494085},{""humidity"":44,""temperature"":20,""timestamp"":1734494025},{""humidity"":44,""temperature"":20,""timestamp"":1734493965}]},""errors"":[],""format"":""hex"",""msg"":""20 CE ED 48 62 67 C7 00 58 20 CE B1 48 62 67 C7 00 58 20 CE 75 48 62 67 C8 00 58 20 CE 39 48 62 67 C7 00 58 20 CE FD 47 62 67 C8 00 58 20 CE C1 47 62 67 C8 00 58 20 CE 85 47 62 67 C8 00 58 20 CE 49 47 62 67 C8 00 58 20 CE 0D 47 62 67 C8 00 58"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T18:09:46.029783Z"",""timestamp"":2864296828,""rssi"":-13,""channel_rssi"":-13,""snr"":8.5,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEPzm5tUKGgsI6sKRuwYQ1o2YPiDguJSrrsoD"",""channel_index"":6,""received_at"":""2024-12-19T18:09:46.107782514Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867700000"",""timestamp"":2864296828,""time"":""2024-12-19T18:09:46.029783Z""},""received_at"":""2024-12-19T18:09:46.131421478Z"",""consumed_airtime"":""0.164096s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271150062","2024-12-19 19:09:31","/ttndata/eui-24e124785d163091-29","{""end_device_ids"":{""device_id"":""eui-24e124785d163091-29"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D163091"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BDA4E""},""correlation_ids"":[""gs:uplink:01JFG1RKDQB9CMC1713X0HPY2B""],""received_at"":""2024-12-19T18:09:31.782701596Z"",""uplink_message"":{""session_key_id"":""AZPfLkaz1AyU+nqppiVv4g=="",""f_port"":85,""f_cnt"":287,""frm_payload"":""AXVeA2dQAARoog=="",""decoded_payload"":{""decoded"":{""battery"":94,""humidity"":81,""temperature"":8},""errors"":[],""format"":""hex"",""msg"":""01 75 5E 03 67 50 00 04 68 A2"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T18:09:31.523971Z"",""timestamp"":2849791556,""rssi"":-11,""channel_rssi"":-11,""snr"":6.75,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEMS88c4KGgwI28KRuwYQod+1kgIgoPPApvjJAw=="",""channel_index"":2,""received_at"":""2024-12-19T18:09:31.552864317Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868500000"",""timestamp"":2849791556,""time"":""2024-12-19T18:09:31.523971Z""},""received_at"":""2024-12-19T18:09:31.576570890Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271149621","2024-12-19 19:08:31","/ttndata/eui-24e124785d163091-29","{""end_device_ids"":{""device_id"":""eui-24e124785d163091-29"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D163091"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BDA4E""},""correlation_ids"":[""gs:uplink:01JFG1PRT92NKJHXEF0RCGCPK7""],""received_at"":""2024-12-19T18:08:31.767233153Z"",""uplink_message"":{""session_key_id"":""AZPfLkaz1AyU+nqppiVv4g=="",""f_port"":85,""f_cnt"":286,""frm_payload"":""AXVeA2dRAARoow=="",""decoded_payload"":{""decoded"":{""battery"":94,""humidity"":81.5,""temperature"":8.1},""errors"":[],""format"":""hex"",""msg"":""01 75 5E 03 67 51 00 04 68 A3"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T18:08:31.517482Z"",""timestamp"":2789783859,""rssi"":-15,""channel_rssi"":-15,""snr"":9.75,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQELPyorIKGgwIn8KRuwYQjNvhiwIguN7N4JjIAw=="",""received_at"":""2024-12-19T18:08:31.538904616Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868100000"",""timestamp"":2789783859,""time"":""2024-12-19T18:08:31.517482Z""},""received_at"":""2024-12-19T18:08:31.563503214Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
