"id","time","topic","payload"
"268971065","2024-12-16 20:19:07","/ttndata/eui-70b3d57ed0062098-co-02","{""end_device_ids"":{""device_id"":""eui-70b3d57ed0062098-co-02"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED0062098"",""join_eui"":""0000000000000000"",""dev_addr"":""260BF607""},""correlation_ids"":[""gs:uplink:01JF8EHWGCJY75K4ANJWY97TH9""],""received_at"":""2024-12-16T19:19:07.741182870Z"",""uplink_message"":{""session_key_id"":""AZPOqpTx+6zLeuDdqw8dYQ=="",""f_port"":1,""f_cnt"":123,""frm_payload"":""MjsxMTQ1OzI5LjY7MzI="",""decoded_payload"":{""format"":""string"",""msg"":""2;1145;29.6;32"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T19:19:07.502418Z"",""timestamp"":2104997595,""rssi"":-23,""channel_rssi"":-23,""snr"":10.25,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQENvt3usHGgwIq/qBuwYQnJXx/QEg+I6J3aGiCQ=="",""channel_index"":1,""received_at"":""2024-12-16T19:19:07.509299878Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868300000"",""timestamp"":2104997595,""time"":""2024-12-16T19:19:07.502418Z""},""received_at"":""2024-12-16T19:19:07.533644014Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268968456","2024-12-16 20:14:01","/ttndata/eui-70b3d57ed0062098-co-02","{""end_device_ids"":{""device_id"":""eui-70b3d57ed0062098-co-02"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED0062098"",""join_eui"":""0000000000000000"",""dev_addr"":""260BF607""},""correlation_ids"":[""gs:uplink:01JF8E8HJ2V6NV791FP1CGW2RE""],""received_at"":""2024-12-16T19:14:01.618036567Z"",""uplink_message"":{""session_key_id"":""AZPOqpTx+6zLeuDdqw8dYQ=="",""f_port"":1,""f_cnt"":122,""frm_payload"":""MjsxMTc5OzI4Ljk7MzI="",""decoded_payload"":{""format"":""string"",""msg"":""2;1179;28.9;32"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T19:14:01.357253Z"",""timestamp"":1798857860,""rssi"":-23,""channel_rssi"":-23,""snr"":8.75,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEITJ4dkGGgwI+feBuwYQ/f+XwwEgoMeioq2ZCQ=="",""channel_index"":4,""received_at"":""2024-12-16T19:14:01.386114244Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867300000"",""timestamp"":1798857860,""time"":""2024-12-16T19:14:01.357253Z""},""received_at"":""2024-12-16T19:14:01.410882390Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268965803","2024-12-16 20:08:55","/ttndata/eui-70b3d57ed0062098-co-02","{""end_device_ids"":{""device_id"":""eui-70b3d57ed0062098-co-02"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED0062098"",""join_eui"":""0000000000000000"",""dev_addr"":""260BF607""},""correlation_ids"":[""gs:uplink:01JF8DZ6KACRXEMQ9R7K7XP7H2""],""received_at"":""2024-12-16T19:08:55.482018844Z"",""uplink_message"":{""session_key_id"":""AZPOqpTx+6zLeuDdqw8dYQ=="",""f_port"":1,""f_cnt"":121,""frm_payload"":""MjsxMjk0OzI4Ljg7MzI="",""decoded_payload"":{""format"":""string"",""msg"":""2;1294;28.8;32"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T19:08:55.221085Z"",""timestamp"":1492718187,""rssi"":-26,""channel_rssi"":-26,""snr"":9.75,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEOuk5McFGgwIx/WBuwYQtajfggEg+OO/57iQCQ=="",""received_at"":""2024-12-16T19:08:55.250967804Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868100000"",""timestamp"":1492718187,""time"":""2024-12-16T19:08:55.221085Z""},""received_at"":""2024-12-16T19:08:55.275300101Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268962872","2024-12-16 20:03:50","/ttndata/eui-70b3d57ed0062098-co-02","{""end_device_ids"":{""device_id"":""eui-70b3d57ed0062098-co-02"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED0062098"",""join_eui"":""0000000000000000"",""dev_addr"":""260BF607""},""correlation_ids"":[""gs:uplink:01JF8DNWMVXYFN0G28B7DKYF4A""],""received_at"":""2024-12-16T19:03:50.376379398Z"",""uplink_message"":{""session_key_id"":""AZPOqpTx+6zLeuDdqw8dYQ=="",""f_port"":1,""f_cnt"":120,""frm_payload"":""MjsxMDM4OzI4Ljg7MzI="",""decoded_payload"":{""format"":""string"",""msg"":""2;1038;28.8;32"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T19:03:50.128163Z"",""timestamp"":1187622419,""rssi"":-26,""channel_rssi"":-26,""snr"":9.25,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEJPcprYEGgsIlvOBuwYQ/szDUSC49L+eyIcJ"",""channel_index"":3,""received_at"":""2024-12-16T19:03:50.148133486Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867100000"",""timestamp"":1187622419,""time"":""2024-12-16T19:03:50.128163Z""},""received_at"":""2024-12-16T19:03:50.172382375Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268960099","2024-12-16 19:58:45","/ttndata/eui-70b3d57ed0062098-co-02","{""end_device_ids"":{""device_id"":""eui-70b3d57ed0062098-co-02"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED0062098"",""join_eui"":""0000000000000000"",""dev_addr"":""260BF607""},""correlation_ids"":[""gs:uplink:01JF8DCJP0VM50E7N66KZ4NR8J""],""received_at"":""2024-12-16T18:58:45.264186133Z"",""uplink_message"":{""session_key_id"":""AZPOqpTx+6zLeuDdqw8dYQ=="",""f_port"":1,""f_cnt"":119,""frm_payload"":""MjsxMTk0OzI4Ljg7MzI="",""decoded_payload"":{""format"":""string"",""msg"":""2;1194;28.8;32"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T18:58:45.012855Z"",""timestamp"":882512619,""rssi"":-21,""channel_rssi"":-21,""snr"":7.5,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEOul6KQDGgsI5fCBuwYQlvDHGiD4y+fO1/4I"",""channel_index"":2,""received_at"":""2024-12-16T18:58:45.032644980Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868500000"",""timestamp"":882512619,""time"":""2024-12-16T18:58:45.012855Z""},""received_at"":""2024-12-16T18:58:45.056837354Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268957760","2024-12-16 19:53:39","/ttndata/eui-70b3d57ed0062098-co-02","{""end_device_ids"":{""device_id"":""eui-70b3d57ed0062098-co-02"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED0062098"",""join_eui"":""0000000000000000"",""dev_addr"":""260BF607""},""correlation_ids"":[""gs:uplink:01JF8D37Q9C6KR0D5T9T4Q694X""],""received_at"":""2024-12-16T18:53:39.127878580Z"",""uplink_message"":{""session_key_id"":""AZPOqpTx+6zLeuDdqw8dYQ=="",""f_port"":1,""f_cnt"":118,""frm_payload"":""MjsxMTc1OzI4Ljg7MzI="",""decoded_payload"":{""format"":""string"",""msg"":""2;1175;28.8;32"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T18:53:38.876031Z"",""timestamp"":576372900,""rssi"":-24,""channel_rssi"":-24,""snr"":7.75,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEKSB65ICGgwIsu6BuwYQrOCDtwMgoIGClOP1CA=="",""channel_index"":7,""received_at"":""2024-12-16T18:53:38.897112421Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867900000"",""timestamp"":576372900,""time"":""2024-12-16T18:53:38.876031Z""},""received_at"":""2024-12-16T18:53:38.922481688Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268955140","2024-12-16 19:48:33","/ttndata/eui-70b3d57ed0062098-co-02","{""end_device_ids"":{""device_id"":""eui-70b3d57ed0062098-co-02"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED0062098"",""join_eui"":""0000000000000000"",""dev_addr"":""260BF607""},""correlation_ids"":[""gs:uplink:01JF8CSWRH475JX3XR72W3V3DR""],""received_at"":""2024-12-16T18:48:32.990868893Z"",""uplink_message"":{""session_key_id"":""AZPOqpTx+6zLeuDdqw8dYQ=="",""f_port"":1,""f_cnt"":117,""frm_payload"":""MjsxMjc4OzI4Ljg7MzI="",""decoded_payload"":{""format"":""string"",""msg"":""2;1278;28.8;32"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T18:48:32.740363Z"",""timestamp"":270233195,""rssi"":-20,""channel_rssi"":-20,""snr"":9.5,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEOvc7YABGgwIgOyBuwYQy6i89gIg+KOd2e7sCA=="",""channel_index"":1,""received_at"":""2024-12-16T18:48:32.761834576Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868300000"",""timestamp"":270233195,""time"":""2024-12-16T18:48:32.740363Z""},""received_at"":""2024-12-16T18:48:32.786412104Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268952469","2024-12-16 19:43:26","/ttndata/eui-70b3d57ed0062098-co-02","{""end_device_ids"":{""device_id"":""eui-70b3d57ed0062098-co-02"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED0062098"",""join_eui"":""0000000000000000"",""dev_addr"":""260BF607""},""correlation_ids"":[""gs:uplink:01JF8CGHSMMS5PRTZFC8Q0WCV7""],""received_at"":""2024-12-16T18:43:26.851899846Z"",""uplink_message"":{""session_key_id"":""AZPOqpTx+6zLeuDdqw8dYQ=="",""f_port"":1,""f_cnt"":116,""frm_payload"":""MjsxMTQ5OzI4Ljg7MzI="",""decoded_payload"":{""format"":""string"",""msg"":""2;1149;28.8;32"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T18:43:26.594155Z"",""timestamp"":4259060756,""rssi"":-23,""channel_rssi"":-23,""snr"":7.75,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEJS48O4PGgwIzumBuwYQhL+SswIgoNy2nvrjCA=="",""channel_index"":6,""received_at"":""2024-12-16T18:43:26.618436220Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867700000"",""timestamp"":4259060756,""time"":""2024-12-16T18:43:26.594155Z""},""received_at"":""2024-12-16T18:43:26.645318124Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268949750","2024-12-16 19:38:20","/ttndata/eui-70b3d57ed0062098-co-02","{""end_device_ids"":{""device_id"":""eui-70b3d57ed0062098-co-02"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED0062098"",""join_eui"":""0000000000000000"",""dev_addr"":""260BF607""},""correlation_ids"":[""gs:uplink:01JF8C76TBQM5YPE7P4WYB18AF""],""received_at"":""2024-12-16T18:38:20.698023316Z"",""uplink_message"":{""session_key_id"":""AZPOqpTx+6zLeuDdqw8dYQ=="",""f_port"":1,""f_cnt"":115,""frm_payload"":""MjsxMTM3OzI4Ljk7MzI="",""decoded_payload"":{""format"":""string"",""msg"":""2;1137;28.9;32"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T18:38:20.457943Z"",""timestamp"":3952921059,""rssi"":-27,""channel_rssi"":-27,""snr"":9.25,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEOOT89wOGgwInOeBuwYQmLSL6gEguL3S44XbCA=="",""received_at"":""2024-12-16T18:38:20.467464663Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868100000"",""timestamp"":3952921059,""time"":""2024-12-16T18:38:20.457943Z""},""received_at"":""2024-12-16T18:38:20.492702403Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268947025","2024-12-16 19:33:14","/ttndata/eui-70b3d57ed0062098-co-02","{""end_device_ids"":{""device_id"":""eui-70b3d57ed0062098-co-02"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED0062098"",""join_eui"":""0000000000000000"",""dev_addr"":""260BF607""},""correlation_ids"":[""gs:uplink:01JF8BXVVM2WQV7NGFMVEV8YHJ""],""received_at"":""2024-12-16T18:33:14.561213271Z"",""uplink_message"":{""session_key_id"":""AZPOqpTx+6zLeuDdqw8dYQ=="",""f_port"":1,""f_cnt"":114,""frm_payload"":""MjsxMTgyOzI4Ljk7MzI="",""decoded_payload"":{""format"":""string"",""msg"":""2;1182;28.9;32"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T18:33:14.321725Z"",""timestamp"":3646781372,""rssi"":-24,""channel_rssi"":-24,""snr"":7.5,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQELzv9coNGgwI6uSBuwYQ0vrSqQEg4OzuqJHSCA=="",""channel_index"":5,""received_at"":""2024-12-16T18:33:14.333155704Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867500000"",""timestamp"":3646781372,""time"":""2024-12-16T18:33:14.321725Z""},""received_at"":""2024-12-16T18:33:14.357027771Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268943950","2024-12-16 19:28:09","/ttndata/eui-70b3d57ed0062098-co-02","{""end_device_ids"":{""device_id"":""eui-70b3d57ed0062098-co-02"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED0062098"",""join_eui"":""0000000000000000"",""dev_addr"":""260BF607""},""correlation_ids"":[""gs:uplink:01JF8BMHXQWW8TRR91XYA5QHDT""],""received_at"":""2024-12-16T18:28:09.475575847Z"",""uplink_message"":{""session_key_id"":""AZPOqpTx+6zLeuDdqw8dYQ=="",""f_port"":1,""f_cnt"":113,""frm_payload"":""MjsxMTY2OzI4Ljk7MzI="",""decoded_payload"":{""format"":""string"",""msg"":""2;1166;28.9;32"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T18:28:09.216569Z"",""timestamp"":3341681563,""rssi"":-23,""channel_rssi"":-23,""snr"":7.5,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEJuHuLkMGgwIueKBuwYQydCCgQEg+Kr43aDJCA=="",""channel_index"":2,""received_at"":""2024-12-16T18:28:09.247215919Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868500000"",""timestamp"":3341681563,""time"":""2024-12-16T18:28:09.216569Z""},""received_at"":""2024-12-16T18:28:09.271657855Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268940914","2024-12-16 19:23:03","/ttndata/eui-70b3d57ed0062098-co-02","{""end_device_ids"":{""device_id"":""eui-70b3d57ed0062098-co-02"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED0062098"",""join_eui"":""0000000000000000"",""dev_addr"":""260BF607""},""correlation_ids"":[""gs:uplink:01JF8BB6Y7GYRGY5G6VVT1B8GY""],""received_at"":""2024-12-16T18:23:03.319299456Z"",""uplink_message"":{""session_key_id"":""AZPOqpTx+6zLeuDdqw8dYQ=="",""f_port"":1,""f_cnt"":112,""frm_payload"":""MjsxMjU3OzI4Ljk7MzI="",""decoded_payload"":{""format"":""string"",""msg"":""2;1257;28.9;32"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T18:23:03.079738Z"",""timestamp"":3035541868,""rssi"":-23,""channel_rssi"":-23,""snr"":7.75,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEOziuqcLGgsIh+CBuwYQ0aWPNSDgm5SjrMAI"",""channel_index"":4,""received_at"":""2024-12-16T18:23:03.088951814Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867300000"",""timestamp"":3035541868,""time"":""2024-12-16T18:23:03.079738Z""},""received_at"":""2024-12-16T18:23:03.112575048Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268938444","2024-12-16 19:17:57","/ttndata/eui-70b3d57ed0062098-co-02","{""end_device_ids"":{""device_id"":""eui-70b3d57ed0062098-co-02"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED0062098"",""join_eui"":""0000000000000000"",""dev_addr"":""260BF607""},""correlation_ids"":[""gs:uplink:01JF8B1VZPKEJK3KASXEZNJ727""],""received_at"":""2024-12-16T18:17:57.191022156Z"",""uplink_message"":{""session_key_id"":""AZPOqpTx+6zLeuDdqw8dYQ=="",""f_port"":1,""f_cnt"":111,""frm_payload"":""MjsxMjMyOzI4LjM7MzI="",""decoded_payload"":{""format"":""string"",""msg"":""2;1232;28.3;32"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T18:17:56.944111Z"",""timestamp"":2729402163,""rssi"":-21,""channel_rssi"":-21,""snr"":8.75,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQELO+vZUKGgwI1N2BuwYQkc2p1AMguL6v6Le3CA=="",""channel_index"":1,""received_at"":""2024-12-16T18:17:56.959725453Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868300000"",""timestamp"":2729402163,""time"":""2024-12-16T18:17:56.944111Z""},""received_at"":""2024-12-16T18:17:56.983482864Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268935561","2024-12-16 19:12:51","/ttndata/eui-70b3d57ed0062098-co-02","{""end_device_ids"":{""device_id"":""eui-70b3d57ed0062098-co-02"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED0062098"",""join_eui"":""0000000000000000"",""dev_addr"":""260BF607""},""correlation_ids"":[""gs:uplink:01JF8ARH0MP1RP34BJHRK1JNDG""],""received_at"":""2024-12-16T18:12:51.045132250Z"",""uplink_message"":{""session_key_id"":""AZPOqpTx+6zLeuDdqw8dYQ=="",""f_port"":1,""f_cnt"":110,""frm_payload"":""MjsxMTU0OzI3Ljg7MzI="",""decoded_payload"":{""format"":""string"",""msg"":""2;1154;27.8;32"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T18:12:50.797867Z"",""timestamp"":2423262523,""rssi"":-25,""channel_rssi"":-25,""snr"":7.75,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQELuawIMJGgwIotuBuwYQt+K8jgMg+NzOrcOuCA=="",""channel_index"":3,""received_at"":""2024-12-16T18:12:50.813238835Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867100000"",""timestamp"":2423262523,""time"":""2024-12-16T18:12:50.797867Z""},""received_at"":""2024-12-16T18:12:50.836882503Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268932692","2024-12-16 19:07:44","/ttndata/eui-70b3d57ed0062098-co-02","{""end_device_ids"":{""device_id"":""eui-70b3d57ed0062098-co-02"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED0062098"",""join_eui"":""0000000000000000"",""dev_addr"":""260BF607""},""correlation_ids"":[""gs:uplink:01JF8AF622MX5HH3S44H2W3CVB""],""received_at"":""2024-12-16T18:07:44.915746568Z"",""uplink_message"":{""session_key_id"":""AZPOqpTx+6zLeuDdqw8dYQ=="",""f_port"":1,""f_cnt"":109,""frm_payload"":""MjsxMjA0OzI3Ljg7MzI="",""decoded_payload"":{""format"":""string"",""msg"":""2;1204;27.8;32"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T18:07:44.661715Z"",""timestamp"":2117122875,""rssi"":-26,""channel_rssi"":-26,""snr"":9,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQELv2wvEHGgwI8NiBuwYQvITW0AIg+Lzt8s6lCA=="",""received_at"":""2024-12-16T18:07:44.684744025Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868100000"",""timestamp"":2117122875,""time"":""2024-12-16T18:07:44.661715Z""},""received_at"":""2024-12-16T18:07:44.707303196Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268929683","2024-12-16 19:02:38","/ttndata/eui-70b3d57ed0062098-co-02","{""end_device_ids"":{""device_id"":""eui-70b3d57ed0062098-co-02"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED0062098"",""join_eui"":""0000000000000000"",""dev_addr"":""260BF607""},""correlation_ids"":[""gs:uplink:01JF8A5V3594HF6R3HVRNV7K7Z""],""received_at"":""2024-12-16T18:02:38.774968466Z"",""uplink_message"":{""session_key_id"":""AZPOqpTx+6zLeuDdqw8dYQ=="",""f_port"":1,""f_cnt"":108,""frm_payload"":""MjsxMDQ0OzI3Ljg7MzI="",""decoded_payload"":{""format"":""string"",""msg"":""2;1044;27.8;32"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T18:02:38.526098Z"",""timestamp"":1810983236,""rssi"":-26,""channel_rssi"":-26,""snr"":9.75,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEMTSxd8GGgwIvtaBuwYQiPGqjQIgoOOMuNqcCA=="",""channel_index"":7,""received_at"":""2024-12-16T18:02:38.542518710Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867900000"",""timestamp"":1810983236,""time"":""2024-12-16T18:02:38.526098Z""},""received_at"":""2024-12-16T18:02:38.565817272Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
