"id","time","topic","payload"
"268840730","2024-12-16 16:28:44","/ttndata/eui-24e124785d166659-35","{""end_device_ids"":{""device_id"":""eui-24e124785d166659-35"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166659"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BD077""},""correlation_ids"":[""gs:uplink:01JF81C0TEBXQEKRF76YYW510V""],""received_at"":""2024-12-16T15:28:44.060895123Z"",""uplink_message"":{""session_key_id"":""AZM9WtJglD6zhYwKGTgnQQ=="",""f_port"":85,""f_cnt"":4491,""frm_payload"":""AXVgA2cEAQRoQg=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":33,""temperature"":26},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 04 01 04 68 42"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T15:28:43.810055Z"",""timestamp"":1166199884,""rssi"":-35,""channel_rssi"":-35,""snr"":10.25,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEMyYi6wEGgwIq46BuwYQ+LytlwMg4JG4t/iPBg=="",""channel_index"":4,""received_at"":""2024-12-16T15:28:43.830655952Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867300000"",""timestamp"":1166199884,""time"":""2024-12-16T15:28:43.810055Z""},""received_at"":""2024-12-16T15:28:43.855403640Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268840086","2024-12-16 16:27:44","/ttndata/eui-24e124785d166659-35","{""end_device_ids"":{""device_id"":""eui-24e124785d166659-35"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166659"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BD077""},""correlation_ids"":[""gs:uplink:01JF81A678XVTAA75CGWTH0ABJ""],""received_at"":""2024-12-16T15:27:44.052403547Z"",""uplink_message"":{""session_key_id"":""AZM9WtJglD6zhYwKGTgnQQ=="",""f_port"":85,""f_cnt"":4490,""frm_payload"":""AXVgA2cEAQRoQg=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":33,""temperature"":26},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 04 01 04 68 42"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T15:27:43.812836Z"",""timestamp"":1106201916,""rssi"":-35,""channel_rssi"":-35,""snr"":9.25,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQELyavY8EGgwI742BuwYQxsyclAMg4OSW9piOBg=="",""channel_index"":7,""received_at"":""2024-12-16T15:27:43.824087966Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867900000"",""timestamp"":1106201916,""time"":""2024-12-16T15:27:43.812836Z""},""received_at"":""2024-12-16T15:27:43.848861633Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268839434","2024-12-16 16:26:44","/ttndata/eui-24e124785d166659-35","{""end_device_ids"":{""device_id"":""eui-24e124785d166659-35"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166659"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BD077""},""correlation_ids"":[""gs:uplink:01JF818BMDTQ3H6CBBT5699MYG""],""received_at"":""2024-12-16T15:26:44.070112713Z"",""uplink_message"":{""session_key_id"":""AZM9WtJglD6zhYwKGTgnQQ=="",""f_port"":85,""f_cnt"":4489,""frm_payload"":""AXVgA2cEAQRoRA=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":34,""temperature"":26},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 04 01 04 68 44"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T15:26:43.814432Z"",""timestamp"":1046202859,""rssi"":-26,""channel_rssi"":-26,""snr"":9.25,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEOuT7/IDGgwIs42BuwYQ/L7clgMg+PuytLmMBg=="",""channel_index"":1,""received_at"":""2024-12-16T15:26:43.829686135Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868300000"",""timestamp"":1046202859,""time"":""2024-12-16T15:26:43.814432Z""},""received_at"":""2024-12-16T15:26:43.854016726Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268838726","2024-12-16 16:25:44","/ttndata/eui-24e124785d166659-35","{""end_device_ids"":{""device_id"":""eui-24e124785d166659-35"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166659"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BD077""},""correlation_ids"":[""gs:uplink:01JF816H1Y2S8BJ5C5BG3327HM""],""received_at"":""2024-12-16T15:25:44.078059167Z"",""uplink_message"":{""session_key_id"":""AZM9WtJglD6zhYwKGTgnQQ=="",""f_port"":85,""f_cnt"":4488,""frm_payload"":""AXVgA2cEAQRoQw=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":33.5,""temperature"":26},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 04 01 04 68 43"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T15:25:43.816073Z"",""timestamp"":986203787,""rssi"":-31,""channel_rssi"":-31,""snr"":9,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEIuNodYDGgwI94yBuwYQ6fD/ngMg+J3O8tmKBg=="",""received_at"":""2024-12-16T15:25:43.846724826Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868100000"",""timestamp"":986203787,""time"":""2024-12-16T15:25:43.816073Z""},""received_at"":""2024-12-16T15:25:43.871484687Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268838183","2024-12-16 16:24:44","/ttndata/eui-24e124785d166659-35","{""end_device_ids"":{""device_id"":""eui-24e124785d166659-35"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166659"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BD077""},""correlation_ids"":[""gs:uplink:01JF814PERCZ06D9TGK8QBEFFG""],""received_at"":""2024-12-16T15:24:44.071630671Z"",""uplink_message"":{""session_key_id"":""AZM9WtJglD6zhYwKGTgnQQ=="",""f_port"":85,""f_cnt"":4487,""frm_payload"":""AXVgA2cEAQRoQg=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":33,""temperature"":26},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 04 01 04 68 42"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T15:24:43.817119Z"",""timestamp"":926204724,""rssi"":-35,""channel_rssi"":-35,""snr"":10,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQELSG07kDGgwIu4yBuwYQ8+39mwMgoIbqsPqIBg=="",""channel_index"":4,""received_at"":""2024-12-16T15:24:43.840907726Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867300000"",""timestamp"":926204724,""time"":""2024-12-16T15:24:43.817119Z""},""received_at"":""2024-12-16T15:24:43.865130889Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268837686","2024-12-16 16:23:44","/ttndata/eui-24e124785d166659-35","{""end_device_ids"":{""device_id"":""eui-24e124785d166659-35"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166659"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BD077""},""correlation_ids"":[""gs:uplink:01JF812VVQGZY0CQZBJT9PQSMF""],""received_at"":""2024-12-16T15:23:44.069820008Z"",""uplink_message"":{""session_key_id"":""AZM9WtJglD6zhYwKGTgnQQ=="",""f_port"":85,""f_cnt"":4486,""frm_payload"":""AXVgA2cEAQRoRA=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":34,""temperature"":26},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 04 01 04 68 44"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T15:23:43.819324Z"",""timestamp"":866205651,""rssi"":-32,""channel_rssi"":-32,""snr"":9.75,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQENP/hJ0DGgwI/4uBuwYQyPPSmwMguKCF75qHBg=="",""channel_index"":3,""received_at"":""2024-12-16T15:23:43.840203939Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867100000"",""timestamp"":866205651,""time"":""2024-12-16T15:23:43.819324Z""},""received_at"":""2024-12-16T15:23:43.865592071Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268837027","2024-12-16 16:22:44","/ttndata/eui-24e124785d166659-35","{""end_device_ids"":{""device_id"":""eui-24e124785d166659-35"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166659"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BD077""},""correlation_ids"":[""gs:uplink:01JF81118AWFV098NFSZM30DC9""],""received_at"":""2024-12-16T15:22:44.059547451Z"",""uplink_message"":{""session_key_id"":""AZM9WtJglD6zhYwKGTgnQQ=="",""f_port"":85,""f_cnt"":4485,""frm_payload"":""AXVgA2cDAQRoRQ=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":34.5,""temperature"":25.9},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 03 01 04 68 45"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T15:22:43.820357Z"",""timestamp"":806206580,""rssi"":-35,""channel_rssi"":-35,""snr"":10,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEPT4toADGgwIw4uBuwYQgsjIlQMgoMqgrbuFBg=="",""channel_index"":6,""received_at"":""2024-12-16T15:22:43.827451613Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867700000"",""timestamp"":806206580,""time"":""2024-12-16T15:22:43.820357Z""},""received_at"":""2024-12-16T15:22:43.851571598Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268836398","2024-12-16 16:21:44","/ttndata/eui-24e124785d166659-35","{""end_device_ids"":{""device_id"":""eui-24e124785d166659-35"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166659"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BD077""},""correlation_ids"":[""gs:uplink:01JF80Z6NQRSW13GH8ZRS7FG8H""],""received_at"":""2024-12-16T15:21:44.070495989Z"",""uplink_message"":{""session_key_id"":""AZM9WtJglD6zhYwKGTgnQQ=="",""f_port"":85,""f_cnt"":4484,""frm_payload"":""AXVgA2cDAQRoQg=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":33,""temperature"":25.9},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 03 01 04 68 42"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T15:21:43.822587Z"",""timestamp"":746207532,""rssi"":-35,""channel_rssi"":-35,""snr"":9,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEKzy6OMCGgwIh4uBuwYQkvj8mgMg4Ke969uDBg=="",""channel_index"":4,""received_at"":""2024-12-16T15:21:43.838795501Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867300000"",""timestamp"":746207532,""time"":""2024-12-16T15:21:43.822587Z""},""received_at"":""2024-12-16T15:21:43.864024452Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268835821","2024-12-16 16:20:44","/ttndata/eui-24e124785d166659-35","{""end_device_ids"":{""device_id"":""eui-24e124785d166659-35"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166659"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BD077""},""correlation_ids"":[""gs:uplink:01JF80XC2N76MDSSSHJA58XYVV""],""received_at"":""2024-12-16T15:20:44.068659117Z"",""uplink_message"":{""session_key_id"":""AZM9WtJglD6zhYwKGTgnQQ=="",""f_port"":85,""f_cnt"":4483,""frm_payload"":""AXVgA2cDAQRoQw=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":33.5,""temperature"":25.9},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 03 01 04 68 43"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T15:20:43.823898Z"",""timestamp"":686208444,""rssi"":-32,""channel_rssi"":-32,""snr"":9.5,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQELzrmscCGgwIy4qBuwYQqYzXmgMg4MzXqfyBBg=="",""channel_index"":7,""received_at"":""2024-12-16T15:20:43.838175492Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867900000"",""timestamp"":686208444,""time"":""2024-12-16T15:20:43.823898Z""},""received_at"":""2024-12-16T15:20:43.862388208Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268835205","2024-12-16 16:19:44","/ttndata/eui-24e124785d166659-35","{""end_device_ids"":{""device_id"":""eui-24e124785d166659-35"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166659"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BD077""},""correlation_ids"":[""gs:uplink:01JF80VHFVH2FJC0QKCFY73930""],""received_at"":""2024-12-16T15:19:44.074389062Z"",""uplink_message"":{""session_key_id"":""AZM9WtJglD6zhYwKGTgnQQ=="",""f_port"":85,""f_cnt"":4482,""frm_payload"":""AXVgA2cCAQRoRA=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":34,""temperature"":25.8},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 02 01 04 68 44"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T15:19:43.825852Z"",""timestamp"":626209428,""rssi"":-35,""channel_rssi"":-35,""snr"":9.75,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEJTlzKoCGgwIj4qBuwYQgcednQMgoKT255yABg=="",""channel_index"":7,""received_at"":""2024-12-16T15:19:43.843524188Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867900000"",""timestamp"":626209428,""time"":""2024-12-16T15:19:43.825852Z""},""received_at"":""2024-12-16T15:19:43.867756817Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268834711","2024-12-16 16:18:44","/ttndata/eui-24e124785d166659-35","{""end_device_ids"":{""device_id"":""eui-24e124785d166659-35"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166659"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BD077""},""correlation_ids"":[""gs:uplink:01JF80SPWMEGM77JA4HCV7J1DB""],""received_at"":""2024-12-16T15:18:44.068157479Z"",""uplink_message"":{""session_key_id"":""AZM9WtJglD6zhYwKGTgnQQ=="",""f_port"":85,""f_cnt"":4481,""frm_payload"":""AXVgA2cCAQRoRQ=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":34.5,""temperature"":25.8},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 02 01 04 68 45"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T15:18:43.827445Z"",""timestamp"":566210347,""rssi"":-35,""channel_rssi"":-35,""snr"":6.5,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEKve/o0CGgwI04mBuwYQ8baOmgMg+P+Qpr3+BQ=="",""channel_index"":2,""received_at"":""2024-12-16T15:18:43.836477410Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868500000"",""timestamp"":566210347,""time"":""2024-12-16T15:18:43.827445Z""},""received_at"":""2024-12-16T15:18:43.861514596Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268833977","2024-12-16 16:17:44","/ttndata/eui-24e124785d166659-35","{""end_device_ids"":{""device_id"":""eui-24e124785d166659-35"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166659"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BD077""},""correlation_ids"":[""gs:uplink:01JF80QWA61B2SFHCZXEG5EFM3""],""received_at"":""2024-12-16T15:17:44.085876852Z"",""uplink_message"":{""session_key_id"":""AZM9WtJglD6zhYwKGTgnQQ=="",""f_port"":85,""f_cnt"":4480,""frm_payload"":""AXVgA2cBAQRoQw=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":33.5,""temperature"":25.7},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 01 01 04 68 43"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T15:17:43.829061Z"",""timestamp"":506211251,""rssi"":-33,""channel_rssi"":-33,""snr"":10,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQELPXsPEBGgwIl4mBuwYQ7MqmogMguOaq5N38BQ=="",""received_at"":""2024-12-16T15:17:43.853650397Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868100000"",""timestamp"":506211251,""time"":""2024-12-16T15:17:43.829061Z""},""received_at"":""2024-12-16T15:17:43.879511618Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268833247","2024-12-16 16:16:44","/ttndata/eui-24e124785d166659-35","{""end_device_ids"":{""device_id"":""eui-24e124785d166659-35"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166659"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BD077""},""correlation_ids"":[""gs:uplink:01JF80P1PS4HM0FSQ7X3HAJPS4""],""received_at"":""2024-12-16T15:16:44.076555773Z"",""uplink_message"":{""session_key_id"":""AZM9WtJglD6zhYwKGTgnQQ=="",""f_port"":85,""f_cnt"":4479,""frm_payload"":""AXVgA2f/AARoRQ=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":34.5,""temperature"":25.5},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 FF 00 04 68 45"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T15:16:43.824919Z"",""timestamp"":446212236,""rssi"":-32,""channel_rssi"":-32,""snr"":9.25,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEIzR4tQBGgwI24iBuwYQ66WznAMg4MXJov76BQ=="",""channel_index"":4,""received_at"":""2024-12-16T15:16:43.840654332Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867300000"",""timestamp"":446212236,""time"":""2024-12-16T15:16:43.824919Z""},""received_at"":""2024-12-16T15:16:43.866825302Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
