"id","time","topic","payload"
"268677270","2024-12-16 12:03:34","/ttndata/eui-24e124785d166701-26","{""end_device_ids"":{""device_id"":""eui-24e124785d166701-26"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166520"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BA24E""},""correlation_ids"":[""gs:uplink:01JF7J6GDCYEPYER9DAGY9FGB5""],""received_at"":""2024-12-16T11:03:34.782636475Z"",""uplink_message"":{""session_key_id"":""AZHloqqRDZxnzxia9nhvdQ=="",""f_port"":85,""f_cnt"":13851,""frm_payload"":""AXVgA2fTAARoRA=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":34,""temperature"":21.1},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 D3 00 04 68 44"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T11:03:34.533028Z"",""timestamp"":2436769620,""rssi"":-15,""channel_rssi"":-15,""snr"":9,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQENTO+IkJGgwIhpKAuwYQjrfhkAIgoMCm1vXAAg=="",""channel_index"":4,""received_at"":""2024-12-16T11:03:34.547337741Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867300000"",""timestamp"":2436769620,""time"":""2024-12-16T11:03:34.533028Z""},""received_at"":""2024-12-16T11:03:34.573227994Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268676674","2024-12-16 12:02:34","/ttndata/eui-24e124785d166701-26","{""end_device_ids"":{""device_id"":""eui-24e124785d166701-26"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166520"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BA24E""},""correlation_ids"":[""gs:uplink:01JF7J4NTREZX8RKWQ229EGPEJ""],""received_at"":""2024-12-16T11:02:34.788571338Z"",""uplink_message"":{""session_key_id"":""AZHloqqRDZxnzxia9nhvdQ=="",""f_port"":85,""f_cnt"":13850,""frm_payload"":""AXVgA2fTAARoQQ=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":32.5,""temperature"":21.1},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 D3 00 04 68 41"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T11:02:34.535139Z"",""timestamp"":2376771027,""rssi"":-20,""channel_rssi"":-20,""snr"":7.25,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQENPLqu0IGgwIypGAuwYQgranlgIguIDflJa/Ag=="",""channel_index"":2,""received_at"":""2024-12-16T11:02:34.558970241Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868500000"",""timestamp"":2376771027,""time"":""2024-12-16T11:02:34.535139Z""},""received_at"":""2024-12-16T11:02:34.585226861Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268676273","2024-12-16 12:01:34","/ttndata/eui-24e124785d166701-26","{""end_device_ids"":{""device_id"":""eui-24e124785d166701-26"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166520"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BA24E""},""correlation_ids"":[""gs:uplink:01JF7J2V75Y85PH15GBHD0VNMT""],""received_at"":""2024-12-16T11:01:34.770305646Z"",""uplink_message"":{""session_key_id"":""AZHloqqRDZxnzxia9nhvdQ=="",""f_port"":85,""f_cnt"":13849,""frm_payload"":""AXVgA2fTAARoQA=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":32,""temperature"":21.1},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 D3 00 04 68 40"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T11:01:34.527070Z"",""timestamp"":2316772332,""rssi"":-17,""channel_rssi"":-17,""snr"":9.25,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEOzH3NAIGgwIjpGAuwYQwOymjQIg4KOR07a9Ag=="",""channel_index"":6,""received_at"":""2024-12-16T11:01:34.540086463Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867700000"",""timestamp"":2316772332,""time"":""2024-12-16T11:01:34.527070Z""},""received_at"":""2024-12-16T11:01:34.566404989Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268675899","2024-12-16 12:00:34","/ttndata/eui-24e124785d166701-26","{""end_device_ids"":{""device_id"":""eui-24e124785d166701-26"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166520"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BA24E""},""correlation_ids"":[""gs:uplink:01JF7J10MGAB1NAB2GV39A9H46""],""received_at"":""2024-12-16T11:00:34.784370079Z"",""uplink_message"":{""session_key_id"":""AZHloqqRDZxnzxia9nhvdQ=="",""f_port"":85,""f_cnt"":13848,""frm_payload"":""AXVgA2fTAARoQg=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":33,""temperature"":21.1},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 D3 00 04 68 42"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T11:00:34.529141Z"",""timestamp"":2256773700,""rssi"":-14,""channel_rssi"":-14,""snr"":9,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEMTEjrQIGgwI0pCAuwYQjsTdkgIgoLPHkde7Ag=="",""channel_index"":4,""received_at"":""2024-12-16T11:00:34.551468173Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867300000"",""timestamp"":2256773700,""time"":""2024-12-16T11:00:34.529141Z""},""received_at"":""2024-12-16T11:00:34.577338654Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268675234","2024-12-16 11:59:34","/ttndata/eui-24e124785d166701-26","{""end_device_ids"":{""device_id"":""eui-24e124785d166701-26"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166520"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BA24E""},""correlation_ids"":[""gs:uplink:01JF7HZ61F7EBKMVQ5KA84E76W""],""received_at"":""2024-12-16T10:59:34.780701154Z"",""uplink_message"":{""session_key_id"":""AZHloqqRDZxnzxia9nhvdQ=="",""f_port"":85,""f_cnt"":13847,""frm_payload"":""AXVgA2fUAARoRA=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":34,""temperature"":21.2},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 D4 00 04 68 44"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T10:59:34.530191Z"",""timestamp"":2196774035,""rssi"":-19,""channel_rssi"":-19,""snr"":9.75,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEJO5wJcIGgwIlpCAuwYQqZuzkgIguLy+z/e5Ag=="",""received_at"":""2024-12-16T10:59:34.550774824Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868100000"",""timestamp"":2196774035,""time"":""2024-12-16T10:59:34.530191Z""},""received_at"":""2024-12-16T10:59:34.576386665Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268674620","2024-12-16 11:58:34","/ttndata/eui-24e124785d166701-26","{""end_device_ids"":{""device_id"":""eui-24e124785d166701-26"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166520"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BA24E""},""correlation_ids"":[""gs:uplink:01JF7HXBEVGB3THCY6SR1YRSSG""],""received_at"":""2024-12-16T10:58:34.792384034Z"",""uplink_message"":{""session_key_id"":""AZHloqqRDZxnzxia9nhvdQ=="",""f_port"":85,""f_cnt"":13846,""frm_payload"":""AXVgA2fTAARoRA=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":34,""temperature"":21.1},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 D3 00 04 68 44"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T10:58:34.532302Z"",""timestamp"":2136775444,""rssi"":-17,""channel_rssi"":-17,""snr"":9.5,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEJS28voHGgwI2o+AuwYQioPtlwIgoIz3jZi4Ag=="",""channel_index"":7,""received_at"":""2024-12-16T10:58:34.562207753Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867900000"",""timestamp"":2136775444,""time"":""2024-12-16T10:58:34.532302Z""},""received_at"":""2024-12-16T10:58:34.587974556Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268673940","2024-12-16 11:57:34","/ttndata/eui-24e124785d166701-26","{""end_device_ids"":{""device_id"":""eui-24e124785d166701-26"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166520"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BA24E""},""correlation_ids"":[""gs:uplink:01JF7HVGVTVVTNGSHQ75NC41RJ""],""received_at"":""2024-12-16T10:57:34.790766191Z"",""uplink_message"":{""session_key_id"":""AZHloqqRDZxnzxia9nhvdQ=="",""f_port"":85,""f_cnt"":13845,""frm_payload"":""AXVgA2fTAARoQQ=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":32.5,""temperature"":21.1},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 D3 00 04 68 41"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T10:57:34.536037Z"",""timestamp"":2076777835,""rssi"":-21,""channel_rssi"":-21,""snr"":6.75,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEOu6pN4HGgwIno+AuwYQkIPJlwIg+NPrzLi2Ag=="",""channel_index"":2,""received_at"":""2024-12-16T10:57:34.561877804Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868500000"",""timestamp"":2076777835,""time"":""2024-12-16T10:57:34.536037Z""},""received_at"":""2024-12-16T10:57:34.587365995Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268673469","2024-12-16 11:56:34","/ttndata/eui-24e124785d166701-26","{""end_device_ids"":{""device_id"":""eui-24e124785d166701-26"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166520"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BA24E""},""correlation_ids"":[""gs:uplink:01JF7HSP8WPMEJJQD50ZTY20NT""],""received_at"":""2024-12-16T10:56:34.795483154Z"",""uplink_message"":{""session_key_id"":""AZHloqqRDZxnzxia9nhvdQ=="",""f_port"":85,""f_cnt"":13844,""frm_payload"":""AXVgA2fTAARoQQ=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":32.5,""temperature"":21.1},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 D3 00 04 68 41"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T10:56:34.547716Z"",""timestamp"":2016788915,""rssi"":-18,""channel_rssi"":-18,""snr"":9.75,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQELOD18EHGgwI4o6AuwYQuJucmAIguMbyj9m0Ag=="",""received_at"":""2024-12-16T10:56:34.563240788Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868100000"",""timestamp"":2016788915,""time"":""2024-12-16T10:56:34.547716Z""},""received_at"":""2024-12-16T10:56:34.588958850Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268672778","2024-12-16 11:55:34","/ttndata/eui-24e124785d166701-26","{""end_device_ids"":{""device_id"":""eui-24e124785d166701-26"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166520"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BA24E""},""correlation_ids"":[""gs:uplink:01JF7HQVNSBCQG8XB0FF9A5PQM""],""received_at"":""2024-12-16T10:55:34.793735081Z"",""uplink_message"":{""session_key_id"":""AZHloqqRDZxnzxia9nhvdQ=="",""f_port"":85,""f_cnt"":13843,""frm_payload"":""AXVgA2fTAARoQw=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":33.5,""temperature"":21.1},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 D3 00 04 68 43"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T10:55:34.541293Z"",""timestamp"":1956782340,""rssi"":-14,""channel_rssi"":-14,""snr"":9.25,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEITCiKUHGgwIpo6AuwYQgYf5lgIgoO/DyvmyAg=="",""channel_index"":4,""received_at"":""2024-12-16T10:55:34.560567581Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867300000"",""timestamp"":1956782340,""time"":""2024-12-16T10:55:34.541293Z""},""received_at"":""2024-12-16T10:55:34.586280136Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268672318","2024-12-16 11:54:34","/ttndata/eui-24e124785d166701-26","{""end_device_ids"":{""device_id"":""eui-24e124785d166701-26"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166520"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BA24E""},""correlation_ids"":[""gs:uplink:01JF7HP12S43TDGE6HPK8R7774""],""received_at"":""2024-12-16T10:54:34.790196926Z"",""uplink_message"":{""session_key_id"":""AZHloqqRDZxnzxia9nhvdQ=="",""f_port"":85,""f_cnt"":13842,""frm_payload"":""AXVgA2fTAARoRA=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":34,""temperature"":21.1},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 D3 00 04 68 44"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T10:54:34.543357Z"",""timestamp"":1896783707,""rssi"":-19,""channel_rssi"":-19,""snr"":8.25,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQENu+uogHGgwI6o2AuwYQ36rTlgIg+Pb5iJqxAg=="",""channel_index"":2,""received_at"":""2024-12-16T10:54:34.559465419Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868500000"",""timestamp"":1896783707,""time"":""2024-12-16T10:54:34.543357Z""},""received_at"":""2024-12-16T10:54:34.585815289Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268671603","2024-12-16 11:53:34","/ttndata/eui-24e124785d166701-26","{""end_device_ids"":{""device_id"":""eui-24e124785d166701-26"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166520"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BA24E""},""correlation_ids"":[""gs:uplink:01JF7HM6FYE2FJ4BK9SPR4WW3B""],""received_at"":""2024-12-16T10:53:34.796661684Z"",""uplink_message"":{""session_key_id"":""AZHloqqRDZxnzxia9nhvdQ=="",""f_port"":85,""f_cnt"":13841,""frm_payload"":""AXVgA2fTAARoQg=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":33,""temperature"":21.1},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 D3 00 04 68 42"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T10:53:34.544213Z"",""timestamp"":1836783828,""rssi"":-15,""channel_rssi"":-15,""snr"":7.75,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQENSx7OsGGgwIro2AuwYQr+WamQIgoPjjxrqvAg=="",""channel_index"":5,""received_at"":""2024-12-16T10:53:34.564120026Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867500000"",""timestamp"":1836783828,""time"":""2024-12-16T10:53:34.544213Z""},""received_at"":""2024-12-16T10:53:34.591630103Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268671012","2024-12-16 11:52:34","/ttndata/eui-24e124785d166701-26","{""end_device_ids"":{""device_id"":""eui-24e124785d166701-26"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166520"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BA24E""},""correlation_ids"":[""gs:uplink:01JF7HJBWX4W22NBYQM3E2V2HN""],""received_at"":""2024-12-16T10:52:34.795070462Z"",""uplink_message"":{""session_key_id"":""AZHloqqRDZxnzxia9nhvdQ=="",""f_port"":85,""f_cnt"":13840,""frm_payload"":""AXVgA2fTAARoQA=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":32,""temperature"":21.1},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 D3 00 04 68 40"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T10:52:34.549781Z"",""timestamp"":1776788460,""rssi"":-14,""channel_rssi"":-14,""snr"":7,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEOzHns8GGgwI8oyAuwYQmJbtmAIg4KPhhtutAg=="",""channel_index"":5,""received_at"":""2024-12-16T10:52:34.563759677Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867500000"",""timestamp"":1776788460,""time"":""2024-12-16T10:52:34.549781Z""},""received_at"":""2024-12-16T10:52:34.590082514Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268670476","2024-12-16 11:51:34","/ttndata/eui-24e124785d166701-26","{""end_device_ids"":{""device_id"":""eui-24e124785d166701-26"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166520"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BA24E""},""correlation_ids"":[""gs:uplink:01JF7HGH9WC2H0F20W7KNHZ0Q0""],""received_at"":""2024-12-16T10:51:34.797220951Z"",""uplink_message"":{""session_key_id"":""AZHloqqRDZxnzxia9nhvdQ=="",""f_port"":85,""f_cnt"":13839,""frm_payload"":""AXVgA2fTAARoQg=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":33,""temperature"":21.1},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 D3 00 04 68 42"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T10:51:34.549531Z"",""timestamp"":1716787819,""rssi"":-20,""channel_rssi"":-20,""snr"":10,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEOu00LIGGgwItoyAuwYQqMjHmAIg+OOcxPurAg=="",""received_at"":""2024-12-16T10:51:34.563951044Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868100000"",""timestamp"":1716787819,""time"":""2024-12-16T10:51:34.549531Z""},""received_at"":""2024-12-16T10:51:34.589610084Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
