"id","time","topic","payload"
"268972719","2024-12-16 20:22:37","/ttndata/eui-70b3d57ed00672c7-co-25","{""end_device_ids"":{""device_id"":""eui-70b3d57ed00672c7-co-25"",""application_ids"":{""application_id"":""co2-mereni""},""dev_eui"":""70B3D57ED00672C7"",""join_eui"":""0000000000000000"",""dev_addr"":""260BC071""},""correlation_ids"":[""gs:uplink:01JF8ER9QNA4TQ02GNTQ5AJ0EA""],""received_at"":""2024-12-16T19:22:37.893040497Z"",""uplink_message"":{""session_key_id"":""AZPOemi7GnlzdMz1uCyC3w=="",""f_port"":1,""f_cnt"":134,""frm_payload"":""MjU7MTE5MTsyOC40OzM1"",""decoded_payload"":{""format"":""string"",""msg"":""25;1191;28.4;35"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T19:22:37.631320Z"",""timestamp"":2315128292,""rssi"":-14,""channel_rssi"":-14,""snr"":6.25,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEOSb+M8IGgwI/fuBuwYQw5K/xgIgoIWZw7CoCQ=="",""channel_index"":5,""received_at"":""2024-12-16T19:22:37.660425915Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867500000"",""timestamp"":2315128292,""time"":""2024-12-16T19:22:37.631320Z""},""received_at"":""2024-12-16T19:22:37.686048346Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268970340","2024-12-16 20:17:31","/ttndata/eui-70b3d57ed00672c7-co-25","{""end_device_ids"":{""device_id"":""eui-70b3d57ed00672c7-co-25"",""application_ids"":{""application_id"":""co2-mereni""},""dev_eui"":""70B3D57ED00672C7"",""join_eui"":""0000000000000000"",""dev_addr"":""260BC071""},""correlation_ids"":[""gs:uplink:01JF8EEYRCYPRZZ94QYQQS44NQ""],""received_at"":""2024-12-16T19:17:31.737876937Z"",""uplink_message"":{""session_key_id"":""AZPOemi7GnlzdMz1uCyC3w=="",""f_port"":1,""f_cnt"":133,""frm_payload"":""MjU7MTI0NTsyNy45OzM1"",""decoded_payload"":{""format"":""string"",""msg"":""25;1245;27.9;35"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T19:17:31.487176Z"",""timestamp"":2008980731,""rssi"":-15,""channel_rssi"":-15,""snr"":10.75,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEPu5+r0HGgwIy/mBuwYQo+u1/QEg+OjUhLyfCQ=="",""received_at"":""2024-12-16T19:17:31.508085749Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868100000"",""timestamp"":2008980731,""time"":""2024-12-16T19:17:31.487176Z""},""received_at"":""2024-12-16T19:17:31.532581540Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268967689","2024-12-16 20:12:25","/ttndata/eui-70b3d57ed00672c7-co-25","{""end_device_ids"":{""device_id"":""eui-70b3d57ed00672c7-co-25"",""application_ids"":{""application_id"":""co2-mereni""},""dev_eui"":""70B3D57ED00672C7"",""join_eui"":""0000000000000000"",""dev_addr"":""260BC071""},""correlation_ids"":[""gs:uplink:01JF8E5KS2R2D7D9X4FR89GF6X""],""received_at"":""2024-12-16T19:12:25.583875449Z"",""uplink_message"":{""session_key_id"":""AZPOemi7GnlzdMz1uCyC3w=="",""f_port"":1,""f_cnt"":132,""frm_payload"":""MjU7OTM5OzI3LjQ7MzU="",""decoded_payload"":{""format"":""string"",""msg"":""25;939;27.4;35"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T19:12:25.333117Z"",""timestamp"":1702833180,""rssi"":-12,""channel_rssi"":-12,""snr"":9.5,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEJzY/KsGGgwImfeBuwYQ9sqztAEg4JqRxseWCQ=="",""channel_index"":4,""received_at"":""2024-12-16T19:12:25.355108925Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867300000"",""timestamp"":1702833180,""time"":""2024-12-16T19:12:25.333117Z""},""received_at"":""2024-12-16T19:12:25.379697600Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268964775","2024-12-16 20:07:19","/ttndata/eui-70b3d57ed00672c7-co-25","{""end_device_ids"":{""device_id"":""eui-70b3d57ed00672c7-co-25"",""application_ids"":{""application_id"":""co2-mereni""},""dev_eui"":""70B3D57ED00672C7"",""join_eui"":""0000000000000000"",""dev_addr"":""260BC071""},""correlation_ids"":[""gs:uplink:01JF8DW8T6X0DWM9A2PGTZP1C1""],""received_at"":""2024-12-16T19:07:19.446074306Z"",""uplink_message"":{""session_key_id"":""AZPOemi7GnlzdMz1uCyC3w=="",""f_port"":1,""f_cnt"":131,""frm_payload"":""MjU7MTIxMTsyNy40OzM1"",""decoded_payload"":{""format"":""string"",""msg"":""25;1211;27.4;35"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T19:07:19.189660Z"",""timestamp"":1396685683,""rssi"":-13,""channel_rssi"":-13,""snr"":7.75,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEPP2/pkFGgsI5/SBuwYQ786acSC48tCH040J"",""channel_index"":2,""received_at"":""2024-12-16T19:07:19.214772058Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868500000"",""timestamp"":1396685683,""time"":""2024-12-16T19:07:19.189660Z""},""received_at"":""2024-12-16T19:07:19.238744321Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268961995","2024-12-16 20:02:13","/ttndata/eui-70b3d57ed00672c7-co-25","{""end_device_ids"":{""device_id"":""eui-70b3d57ed00672c7-co-25"",""application_ids"":{""application_id"":""co2-mereni""},""dev_eui"":""70B3D57ED00672C7"",""join_eui"":""0000000000000000"",""dev_addr"":""260BC071""},""correlation_ids"":[""gs:uplink:01JF8DJXV2112G52CQC68RZ7FY""],""received_at"":""2024-12-16T19:02:13.294926069Z"",""uplink_message"":{""session_key_id"":""AZPOemi7GnlzdMz1uCyC3w=="",""f_port"":1,""f_cnt"":130,""frm_payload"":""MjU7MTA1NDsyNy40OzM1"",""decoded_payload"":{""format"":""string"",""msg"":""25;1054;27.4;35"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T19:02:13.045547Z"",""timestamp"":1090538155,""rssi"":-14,""channel_rssi"":-14,""snr"":8.75,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEKuVgYgEGgsItfKBuwYQqbP7KiD4147J3oQJ"",""channel_index"":3,""received_at"":""2024-12-16T19:02:13.067258777Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867100000"",""timestamp"":1090538155,""time"":""2024-12-16T19:02:13.045547Z""},""received_at"":""2024-12-16T19:02:13.091096308Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268959473","2024-12-16 19:57:07","/ttndata/eui-70b3d57ed00672c7-co-25","{""end_device_ids"":{""device_id"":""eui-70b3d57ed00672c7-co-25"",""application_ids"":{""application_id"":""co2-mereni""},""dev_eui"":""70B3D57ED00672C7"",""join_eui"":""0000000000000000"",""dev_addr"":""260BC071""},""correlation_ids"":[""gs:uplink:01JF8D9JVKY3SQCXMWV50M08KS""],""received_at"":""2024-12-16T18:57:07.139920376Z"",""uplink_message"":{""session_key_id"":""AZPOemi7GnlzdMz1uCyC3w=="",""f_port"":1,""f_cnt"":129,""frm_payload"":""MjU7MTA4OTsyNy40OzM1"",""decoded_payload"":{""format"":""string"",""msg"":""25;1089;27.4;35"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T18:57:06.891427Z"",""timestamp"":784390643,""rssi"":-11,""channel_rssi"":-11,""snr"":8.25,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEPOzg/YCGgwIgvCBuwYQqtfpuwMguLrNiur7CA=="",""channel_index"":1,""received_at"":""2024-12-16T18:57:06.907447709Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868300000"",""timestamp"":784390643,""time"":""2024-12-16T18:57:06.891427Z""},""received_at"":""2024-12-16T18:57:06.932038853Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268956793","2024-12-16 19:52:01","/ttndata/eui-70b3d57ed00672c7-co-25","{""end_device_ids"":{""device_id"":""eui-70b3d57ed00672c7-co-25"",""application_ids"":{""application_id"":""co2-mereni""},""dev_eui"":""70B3D57ED00672C7"",""join_eui"":""0000000000000000"",""dev_addr"":""260BC071""},""correlation_ids"":[""gs:uplink:01JF8D07WAFFPKZ3SEHC1AY0PT""],""received_at"":""2024-12-16T18:52:00.985442706Z"",""uplink_message"":{""session_key_id"":""AZPOemi7GnlzdMz1uCyC3w=="",""f_port"":1,""f_cnt"":128,""frm_payload"":""MjU7MTA3NjsyNy40OzM1"",""decoded_payload"":{""format"":""string"",""msg"":""25;1076;27.4;35"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T18:52:00.747953Z"",""timestamp"":478243124,""rssi"":-13,""channel_rssi"":-13,""snr"":8.75,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQELTSheQBGgwI0O2BuwYQ397i8gIgoOaLzPXyCA=="",""channel_index"":7,""received_at"":""2024-12-16T18:52:00.754075492Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867900000"",""timestamp"":478243124,""time"":""2024-12-16T18:52:00.747953Z""},""received_at"":""2024-12-16T18:52:00.778731845Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268954131","2024-12-16 19:46:54","/ttndata/eui-70b3d57ed00672c7-co-25","{""end_device_ids"":{""device_id"":""eui-70b3d57ed00672c7-co-25"",""application_ids"":{""application_id"":""co2-mereni""},""dev_eui"":""70B3D57ED00672C7"",""join_eui"":""0000000000000000"",""dev_addr"":""260BC071""},""correlation_ids"":[""gs:uplink:01JF8CPWXCSYAG5VJ31W4APA57""],""received_at"":""2024-12-16T18:46:54.843337150Z"",""uplink_message"":{""session_key_id"":""AZPOemi7GnlzdMz1uCyC3w=="",""f_port"":1,""f_cnt"":127,""frm_payload"":""MjU7MTE4NjsyNy41OzM1"",""decoded_payload"":{""format"":""string"",""msg"":""25;1186;27.5;35"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T18:46:54.603715Z"",""timestamp"":172095603,""rssi"":-19,""channel_rssi"":-19,""snr"":9.25,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEPPwh1IaDAie64G7BhDOobKvAiC4gsqNgeoI"",""received_at"":""2024-12-16T18:46:54.612648280Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868100000"",""timestamp"":172095603,""time"":""2024-12-16T18:46:54.603715Z""},""received_at"":""2024-12-16T18:46:54.637084880Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268951536","2024-12-16 19:41:48","/ttndata/eui-70b3d57ed00672c7-co-25","{""end_device_ids"":{""device_id"":""eui-70b3d57ed00672c7-co-25"",""application_ids"":{""application_id"":""co2-mereni""},""dev_eui"":""70B3D57ED00672C7"",""join_eui"":""0000000000000000"",""dev_addr"":""260BC071""},""correlation_ids"":[""gs:uplink:01JF8CDHY90F0T5S4CYAXNSXTS""],""received_at"":""2024-12-16T18:41:48.701920471Z"",""uplink_message"":{""session_key_id"":""AZPOemi7GnlzdMz1uCyC3w=="",""f_port"":1,""f_cnt"":126,""frm_payload"":""MjU7OTE0OzI3LjU7MzU="",""decoded_payload"":{""format"":""string"",""msg"":""25;914;27.5;35"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T18:41:48.450417Z"",""timestamp"":4160915340,""rssi"":-13,""channel_rssi"":-13,""snr"":9,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEIyPisAPGgwI7OiBuwYQw7Gp6QEg4PWFz4zhCA=="",""channel_index"":6,""received_at"":""2024-12-16T18:41:48.463622075Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867700000"",""timestamp"":4160915340,""time"":""2024-12-16T18:41:48.450417Z""},""received_at"":""2024-12-16T18:41:48.491167550Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268948742","2024-12-16 19:36:42","/ttndata/eui-70b3d57ed00672c7-co-25","{""end_device_ids"":{""device_id"":""eui-70b3d57ed00672c7-co-25"",""application_ids"":{""application_id"":""co2-mereni""},""dev_eui"":""70B3D57ED00672C7"",""join_eui"":""0000000000000000"",""dev_addr"":""260BC071""},""correlation_ids"":[""gs:uplink:01JF8C46ZC12803CDP0K5MNXWD""],""received_at"":""2024-12-16T18:36:42.555613237Z"",""uplink_message"":{""session_key_id"":""AZPOemi7GnlzdMz1uCyC3w=="",""f_port"":1,""f_cnt"":125,""frm_payload"":""MjU7MTAwNjsyNy41OzM1"",""decoded_payload"":{""format"":""string"",""msg"":""25;1006;27.5;35"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T18:36:42.306417Z"",""timestamp"":3854767851,""rssi"":-13,""channel_rssi"":-13,""snr"":7.75,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEOutjK4OGgwIuuaBuwYQy7fzpQEg+IvGkJjYCA=="",""channel_index"":2,""received_at"":""2024-12-16T18:36:42.323037317Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868500000"",""timestamp"":3854767851,""time"":""2024-12-16T18:36:42.306417Z""},""received_at"":""2024-12-16T18:36:42.349313994Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268946006","2024-12-16 19:31:36","/ttndata/eui-70b3d57ed00672c7-co-25","{""end_device_ids"":{""device_id"":""eui-70b3d57ed00672c7-co-25"",""application_ids"":{""application_id"":""co2-mereni""},""dev_eui"":""70B3D57ED00672C7"",""join_eui"":""0000000000000000"",""dev_addr"":""260BC071""},""correlation_ids"":[""gs:uplink:01JF8BTW0AHW3CFQN94H4ZRB8V""],""received_at"":""2024-12-16T18:31:36.408221170Z"",""uplink_message"":{""session_key_id"":""AZPOemi7GnlzdMz1uCyC3w=="",""f_port"":1,""f_cnt"":124,""frm_payload"":""MjU7MTIwOTsyNy41OzM1"",""decoded_payload"":{""format"":""string"",""msg"":""25;1209;27.5;35"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T18:31:36.153057Z"",""timestamp"":3548620332,""rssi"":-12,""channel_rssi"":-12,""snr"":6.75,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEKzMjpwNGgsIiOSBuwYQz7HvXyDgt4TSo88I"",""channel_index"":5,""received_at"":""2024-12-16T18:31:36.178432245Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867500000"",""timestamp"":3548620332,""time"":""2024-12-16T18:31:36.153057Z""},""received_at"":""2024-12-16T18:31:36.202632406Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268943040","2024-12-16 19:26:31","/ttndata/eui-70b3d57ed00672c7-co-25","{""end_device_ids"":{""device_id"":""eui-70b3d57ed00672c7-co-25"",""application_ids"":{""application_id"":""co2-mereni""},""dev_eui"":""70B3D57ED00672C7"",""join_eui"":""0000000000000000"",""dev_addr"":""260BC071""},""correlation_ids"":[""gs:uplink:01JF8BHJ1TT9M761K9FT3Y2Y73""],""received_at"":""2024-12-16T18:26:31.306172732Z"",""uplink_message"":{""session_key_id"":""AZPOemi7GnlzdMz1uCyC3w=="",""f_port"":1,""f_cnt"":123,""frm_payload"":""MjU7OTA4OzI3LjU7MzU="",""decoded_payload"":{""format"":""string"",""msg"":""25;908;27.5;35"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T18:26:31.052827Z"",""timestamp"":3243516747,""rssi"":-12,""channel_rssi"":-12,""snr"":8.75,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEMvG0IoMGgsI1+GBuwYQ5NXJLiD4uaeFs8YI"",""channel_index"":1,""received_at"":""2024-12-16T18:26:31.075053834Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868300000"",""timestamp"":3243516747,""time"":""2024-12-16T18:26:31.052827Z""},""received_at"":""2024-12-16T18:26:31.099694517Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268940025","2024-12-16 19:21:26","/ttndata/eui-70b3d57ed00672c7-co-25","{""end_device_ids"":{""device_id"":""eui-70b3d57ed00672c7-co-25"",""application_ids"":{""application_id"":""co2-mereni""},""dev_eui"":""70B3D57ED00672C7"",""join_eui"":""0000000000000000"",""dev_addr"":""260BC071""},""correlation_ids"":[""gs:uplink:01JF8B882RJ68XP12QKSKMAJ5M""],""received_at"":""2024-12-16T18:21:26.184314415Z"",""uplink_message"":{""session_key_id"":""AZPOemi7GnlzdMz1uCyC3w=="",""f_port"":1,""f_cnt"":122,""frm_payload"":""MjU7MTIxNzsyNy40OzM1"",""decoded_payload"":{""format"":""string"",""msg"":""25;1217;27.4;35"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T18:21:25.942781Z"",""timestamp"":2938403236,""rssi"":-14,""channel_rssi"":-14,""snr"":10,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEKTzkfkKGgwIpd+BuwYQqarI0QMgoNHss8K9CA=="",""channel_index"":4,""received_at"":""2024-12-16T18:21:25.953937445Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867300000"",""timestamp"":2938403236,""time"":""2024-12-16T18:21:25.942781Z""},""received_at"":""2024-12-16T18:21:25.977577713Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268937505","2024-12-16 19:16:20","/ttndata/eui-70b3d57ed00672c7-co-25","{""end_device_ids"":{""device_id"":""eui-70b3d57ed00672c7-co-25"",""application_ids"":{""application_id"":""co2-mereni""},""dev_eui"":""70B3D57ED00672C7"",""join_eui"":""0000000000000000"",""dev_addr"":""260BC071""},""correlation_ids"":[""gs:uplink:01JF8AYX480A59N9Z6WQJXJHX3""],""received_at"":""2024-12-16T18:16:20.057661635Z"",""uplink_message"":{""session_key_id"":""AZPOemi7GnlzdMz1uCyC3w=="",""f_port"":1,""f_cnt"":121,""frm_payload"":""MjU7MTEwMDsyNi42OzM1"",""decoded_payload"":{""format"":""string"",""msg"":""25;1100;26.6;35"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T18:16:19.789284Z"",""timestamp"":2632255747,""rssi"":-14,""channel_rssi"":-14,""snr"":8.25,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEIOSlOcJGgwI89yBuwYQk5melAMguOes9c20CA=="",""received_at"":""2024-12-16T18:16:19.825320847Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868100000"",""timestamp"":2632255747,""time"":""2024-12-16T18:16:19.789284Z""},""received_at"":""2024-12-16T18:16:19.850081896Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268934644","2024-12-16 19:11:13","/ttndata/eui-70b3d57ed00672c7-co-25","{""end_device_ids"":{""device_id"":""eui-70b3d57ed00672c7-co-25"",""application_ids"":{""application_id"":""co2-mereni""},""dev_eui"":""70B3D57ED00672C7"",""join_eui"":""0000000000000000"",""dev_addr"":""260BC071""},""correlation_ids"":[""gs:uplink:01JF8ANJ4JA7RDEKCWW06SWE4F""],""received_at"":""2024-12-16T18:11:13.889830907Z"",""uplink_message"":{""session_key_id"":""AZPOemi7GnlzdMz1uCyC3w=="",""f_port"":1,""f_cnt"":120,""frm_payload"":""MjU7MTA1NTsyNi40OzM1"",""decoded_payload"":{""format"":""string"",""msg"":""25;1055;26.4;35"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T18:11:13.645280Z"",""timestamp"":2326108291,""rssi"":-17,""channel_rssi"":-17,""snr"":10.75,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEIOxltUIGgwIwdqBuwYQ6IKrxQIguP/uttmrCA=="",""channel_index"":3,""received_at"":""2024-12-16T18:11:13.660970629Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867100000"",""timestamp"":2326108291,""time"":""2024-12-16T18:11:13.645280Z""},""received_at"":""2024-12-16T18:11:13.683649438Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268931734","2024-12-16 19:06:07","/ttndata/eui-70b3d57ed00672c7-co-25","{""end_device_ids"":{""device_id"":""eui-70b3d57ed00672c7-co-25"",""application_ids"":{""application_id"":""co2-mereni""},""dev_eui"":""70B3D57ED00672C7"",""join_eui"":""0000000000000000"",""dev_addr"":""260BC071""},""correlation_ids"":[""gs:uplink:01JF8AC75VR0AAGN91BXE60K1E""],""received_at"":""2024-12-16T18:06:07.773027679Z"",""uplink_message"":{""session_key_id"":""AZPOemi7GnlzdMz1uCyC3w=="",""f_port"":1,""f_cnt"":119,""frm_payload"":""MjU7MTAyOTsyNi40OzM1"",""decoded_payload"":{""format"":""string"",""msg"":""25;1029;26.4;35"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T18:06:07.501364Z"",""timestamp"":2019960851,""rssi"":-13,""channel_rssi"":-13,""snr"":6.75,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEJPQmMMHGgwIj9iBuwYQ0+rvhAIguJSy+OSiCA=="",""channel_index"":2,""received_at"":""2024-12-16T18:06:07.525583013Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868500000"",""timestamp"":2019960851,""time"":""2024-12-16T18:06:07.501364Z""},""received_at"":""2024-12-16T18:06:07.548691182Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
