"id","time","topic","payload"
"268845597","2024-12-16 16:37:05","/ttndata/eui-24e124785d161214-33","{""end_device_ids"":{""device_id"":""eui-24e124785d161214-33"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D161214"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BF16F""},""correlation_ids"":[""gs:uplink:01JF81VARERVAGP278NEEKNJBZ""],""received_at"":""2024-12-16T15:37:05.754399658Z"",""uplink_message"":{""session_key_id"":""AZJePbL5EOrO2Mzbnyx17g=="",""f_port"":85,""f_cnt"":10723,""frm_payload"":""AXVgA2cFAQRoQw=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":33.5,""temperature"":26.1},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 05 01 04 68 43"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T15:37:05.500467Z"",""timestamp"":1667886716,""rssi"":-25,""channel_rssi"":-25,""snr"":7,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEPzcp5sGGgwIoZKBuwYQ8rOKhgIg4KiursWeBg=="",""channel_index"":5,""received_at"":""2024-12-16T15:37:05.526324008Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867500000"",""timestamp"":1667886716,""time"":""2024-12-16T15:37:05.500467Z""},""received_at"":""2024-12-16T15:37:05.550624398Z"",""consumed_airtime"":""0.061696s"",""packet_error_rate"":0.0625,""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268844997","2024-12-16 16:36:05","/ttndata/eui-24e124785d161214-33","{""end_device_ids"":{""device_id"":""eui-24e124785d161214-33"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D161214"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BF16F""},""correlation_ids"":[""gs:uplink:01JF81SG5775GRQS8FGCVBBNQD""],""received_at"":""2024-12-16T15:36:05.751088861Z"",""uplink_message"":{""session_key_id"":""AZJePbL5EOrO2Mzbnyx17g=="",""f_port"":85,""f_cnt"":10722,""frm_payload"":""AXVgA2cEAQRoQw=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":33.5,""temperature"":26},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 04 01 04 68 43"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T15:36:05.502510Z"",""timestamp"":1607888060,""rssi"":-26,""channel_rssi"":-26,""snr"":9,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQELzZ2f4FGgwI5ZGBuwYQ6ojxggIg4Pzi7OWcBg=="",""channel_index"":4,""received_at"":""2024-12-16T15:36:05.518827425Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867300000"",""timestamp"":1607888060,""time"":""2024-12-16T15:36:05.502510Z""},""received_at"":""2024-12-16T15:36:05.544000483Z"",""consumed_airtime"":""0.061696s"",""packet_error_rate"":0.06666667,""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268844418","2024-12-16 16:35:05","/ttndata/eui-24e124785d161214-33","{""end_device_ids"":{""device_id"":""eui-24e124785d161214-33"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D161214"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BF16F""},""correlation_ids"":[""gs:uplink:01JF81QNJ6Y1GREF90DNWWCP4S""],""received_at"":""2024-12-16T15:35:05.750518255Z"",""uplink_message"":{""session_key_id"":""AZJePbL5EOrO2Mzbnyx17g=="",""f_port"":85,""f_cnt"":10721,""frm_payload"":""AXVgA2cFAQRoQQ=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":32.5,""temperature"":26.1},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 05 01 04 68 41"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T15:35:05.504555Z"",""timestamp"":1547889396,""rssi"":-30,""channel_rssi"":-30,""snr"":9.5,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEPTVi+IFGgwIqZGBuwYQl8rJggIgoJKXq4abBg=="",""channel_index"":7,""received_at"":""2024-12-16T15:35:05.518180430Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867900000"",""timestamp"":1547889396,""time"":""2024-12-16T15:35:05.504555Z""},""received_at"":""2024-12-16T15:35:05.543188486Z"",""consumed_airtime"":""0.061696s"",""packet_error_rate"":0.071428575,""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268843908","2024-12-16 16:34:05","/ttndata/eui-24e124785d161214-33","{""end_device_ids"":{""device_id"":""eui-24e124785d161214-33"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D161214"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BF16F""},""correlation_ids"":[""gs:uplink:01JF81NTZ0B7BCKGEZ1CJ3W7GR""],""received_at"":""2024-12-16T15:34:05.743856762Z"",""uplink_message"":{""session_key_id"":""AZJePbL5EOrO2Mzbnyx17g=="",""f_port"":85,""f_cnt"":10720,""frm_payload"":""AXVgA2cFAQRoQg=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":33,""temperature"":26.1},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 05 01 04 68 42"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T15:34:05.504993Z"",""timestamp"":1487889700,""rssi"":-28,""channel_rssi"":-28,""snr"":9.25,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEKTKvcUFGgwI7ZCBuwYQ6/Sw/wEgoKmM6aaZBg=="",""channel_index"":7,""received_at"":""2024-12-16T15:34:05.511484834Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867900000"",""timestamp"":1487889700,""time"":""2024-12-16T15:34:05.504993Z""},""received_at"":""2024-12-16T15:34:05.536736459Z"",""consumed_airtime"":""0.061696s"",""packet_error_rate"":0.07692308,""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268843268","2024-12-16 16:33:05","/ttndata/eui-24e124785d161214-33","{""end_device_ids"":{""device_id"":""eui-24e124785d161214-33"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D161214"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BF16F""},""correlation_ids"":[""gs:uplink:01JF81M0C5H8YAE4RRR1G32TED""],""received_at"":""2024-12-16T15:33:05.750006832Z"",""uplink_message"":{""session_key_id"":""AZJePbL5EOrO2Mzbnyx17g=="",""f_port"":85,""f_cnt"":10719,""frm_payload"":""AXVgA2cFAQRoQw=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":33.5,""temperature"":26.1},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 05 01 04 68 43"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T15:33:05.512623Z"",""timestamp"":1427890651,""rssi"":-43,""channel_rssi"":-43,""snr"":6.5,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQENvD76gFGgwIsZCBuwYQpP2AggIg+P6op8eXBg=="",""channel_index"":2,""received_at"":""2024-12-16T15:33:05.517451260Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868500000"",""timestamp"":1427890651,""time"":""2024-12-16T15:33:05.512623Z""},""received_at"":""2024-12-16T15:33:05.542078107Z"",""consumed_airtime"":""0.061696s"",""packet_error_rate"":0.083333336,""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268842624","2024-12-16 16:32:05","/ttndata/eui-24e124785d161214-33","{""end_device_ids"":{""device_id"":""eui-24e124785d161214-33"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D161214"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BF16F""},""correlation_ids"":[""gs:uplink:01JF81J5SGFNS7GK9T6GM9SFNS""],""received_at"":""2024-12-16T15:32:05.757233634Z"",""uplink_message"":{""session_key_id"":""AZJePbL5EOrO2Mzbnyx17g=="",""f_port"":85,""f_cnt"":10718,""frm_payload"":""AXVgA2cFAQRoQg=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":33,""temperature"":26.1},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 05 01 04 68 42"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T15:32:05.511795Z"",""timestamp"":1367895131,""rssi"":-33,""channel_rssi"":-33,""snr"":9.25,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQENvYoYwFGgwI9Y+BuwYQ0uqxhwIg+Iad5+eVBg=="",""received_at"":""2024-12-16T15:32:05.528737450Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868100000"",""timestamp"":1367895131,""time"":""2024-12-16T15:32:05.511795Z""},""received_at"":""2024-12-16T15:32:05.553228077Z"",""consumed_airtime"":""0.061696s"",""packet_error_rate"":0.09090909,""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268842093","2024-12-16 16:31:05","/ttndata/eui-24e124785d161214-33","{""end_device_ids"":{""device_id"":""eui-24e124785d161214-33"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D161214"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BF16F""},""correlation_ids"":[""gs:uplink:01JF81GB6WHH6NCWRJN9T15K3Q""],""received_at"":""2024-12-16T15:31:05.771260113Z"",""uplink_message"":{""session_key_id"":""AZJePbL5EOrO2Mzbnyx17g=="",""f_port"":85,""f_cnt"":10717,""frm_payload"":""AXVgA2cEAQRoQg=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":33,""temperature"":26},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 04 01 04 68 42"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T15:31:05.511048Z"",""timestamp"":1307902492,""rssi"":-27,""channel_rssi"":-27,""snr"":9,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEJyE1O8EGgwIuY+BuwYQptPmjAIg4PrAqIiUBg=="",""channel_index"":4,""received_at"":""2024-12-16T15:31:05.540088574Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867300000"",""timestamp"":1307902492,""time"":""2024-12-16T15:31:05.511048Z""},""received_at"":""2024-12-16T15:31:05.564917011Z"",""consumed_airtime"":""0.061696s"",""packet_error_rate"":0.1,""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268841535","2024-12-16 16:30:05","/ttndata/eui-24e124785d161214-33","{""end_device_ids"":{""device_id"":""eui-24e124785d161214-33"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D161214"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BF16F""},""correlation_ids"":[""gs:uplink:01JF81EGK99ZPW80ZATSXF4D8N""],""received_at"":""2024-12-16T15:30:05.754446798Z"",""uplink_message"":{""session_key_id"":""AZJePbL5EOrO2Mzbnyx17g=="",""f_port"":85,""f_cnt"":10716,""frm_payload"":""AXVgA2cEAQRoQw=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":33.5,""temperature"":26},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 04 01 04 68 43"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T15:30:05.505301Z"",""timestamp"":1247896627,""rssi"":-41,""channel_rssi"":-41,""snr"":7.25,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQELPIhdMEGgwI/Y6BuwYQ+bCAhAIguM6946iSBg=="",""channel_index"":2,""received_at"":""2024-12-16T15:30:05.521635793Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868500000"",""timestamp"":1247896627,""time"":""2024-12-16T15:30:05.505301Z""},""received_at"":""2024-12-16T15:30:05.546570705Z"",""consumed_airtime"":""0.061696s"",""packet_error_rate"":0.11111111,""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268841091","2024-12-16 16:29:05","/ttndata/eui-24e124785d161214-33","{""end_device_ids"":{""device_id"":""eui-24e124785d161214-33"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D161214"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BF16F""},""correlation_ids"":[""gs:uplink:01JF81CP0FEX85XTA42ZD2QVXF""],""received_at"":""2024-12-16T15:29:05.755444076Z"",""uplink_message"":{""session_key_id"":""AZJePbL5EOrO2Mzbnyx17g=="",""f_port"":85,""f_cnt"":10715,""frm_payload"":""AXVgA2cEAQRoQg=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":33,""temperature"":26},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 04 01 04 68 42"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T15:29:05.507909Z"",""timestamp"":1187897980,""rssi"":-29,""channel_rssi"":-29,""snr"":9.5,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEPzEt7YEGgwIwY6BuwYQu/HChgIg4OjyocmQBg=="",""channel_index"":6,""received_at"":""2024-12-16T15:29:05.527276726Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867700000"",""timestamp"":1187897980,""time"":""2024-12-16T15:29:05.507909Z""},""received_at"":""2024-12-16T15:29:05.551487270Z"",""consumed_airtime"":""0.061696s"",""packet_error_rate"":0.125,""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268840322","2024-12-16 16:28:05","/ttndata/eui-24e124785d161214-33","{""end_device_ids"":{""device_id"":""eui-24e124785d161214-33"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D161214"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BF16F""},""correlation_ids"":[""gs:uplink:01JF81AVDV33BBNBA03BNBCQCA""],""received_at"":""2024-12-16T15:28:05.777397203Z"",""uplink_message"":{""session_key_id"":""AZJePbL5EOrO2Mzbnyx17g=="",""f_port"":85,""f_cnt"":10714,""frm_payload"":""AXVgA2cEAQRoQg=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":33,""temperature"":26},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 04 01 04 68 42"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T15:28:05.519100Z"",""timestamp"":1127908476,""rssi"":-27,""channel_rssi"":-27,""snr"":7.25,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEPyI6pkEGgwIhY6BuwYQwa33iwIg4IjW5OmOBg=="",""channel_index"":5,""received_at"":""2024-12-16T15:28:05.538265113Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867500000"",""timestamp"":1127908476,""time"":""2024-12-16T15:28:05.519100Z""},""received_at"":""2024-12-16T15:28:05.563845523Z"",""consumed_airtime"":""0.061696s"",""packet_error_rate"":0.14285715,""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268839664","2024-12-16 16:27:05","/ttndata/eui-24e124785d161214-33","{""end_device_ids"":{""device_id"":""eui-24e124785d161214-33"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D161214"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BF16F""},""correlation_ids"":[""gs:uplink:01JF8190V5ZW9XYEVK2Z88R5X6""],""received_at"":""2024-12-16T15:27:05.777668771Z"",""uplink_message"":{""session_key_id"":""AZJePbL5EOrO2Mzbnyx17g=="",""f_port"":85,""f_cnt"":10713,""frm_payload"":""AXVgA2cEAQRoQw=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":33.5,""temperature"":26},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 04 01 04 68 43"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T15:27:05.522897Z"",""timestamp"":1067911563,""rssi"":-37,""channel_rssi"":-37,""snr"":9.25,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEIuTnP0DGgwIyY2BuwYQheKokQIg+I31o4qNBg=="",""received_at"":""2024-12-16T15:27:05.549560413Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868100000"",""timestamp"":1067911563,""time"":""2024-12-16T15:27:05.522897Z""},""received_at"":""2024-12-16T15:27:05.574171676Z"",""consumed_airtime"":""0.061696s"",""packet_error_rate"":0.16666667,""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268838414","2024-12-16 16:25:05","/ttndata/eui-24e124785d161214-33","{""end_device_ids"":{""device_id"":""eui-24e124785d161214-33"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D161214"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BF16F""},""correlation_ids"":[""gs:uplink:01JF815BMYTKRV2A4Y330Y8GQK""],""received_at"":""2024-12-16T15:25:05.774272472Z"",""uplink_message"":{""session_key_id"":""AZJePbL5EOrO2Mzbnyx17g=="",""f_port"":85,""f_cnt"":10711,""frm_payload"":""AXVgA2cEAQRoQQ=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":32.5,""temperature"":26},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 04 01 04 68 41"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T15:25:05.514043Z"",""timestamp"":947901307,""rssi"":-27,""channel_rssi"":-27,""snr"":8.75,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEPum/8MDGgwI0YyBuwYQ6tDsjQIg+LDImsuJBg=="",""channel_index"":1,""received_at"":""2024-12-16T15:25:05.542322395Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868300000"",""timestamp"":947901307,""time"":""2024-12-16T15:25:05.514043Z""},""received_at"":""2024-12-16T15:25:05.566974694Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268837769","2024-12-16 16:24:05","/ttndata/eui-24e124785d161214-33","{""end_device_ids"":{""device_id"":""eui-24e124785d161214-33"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D161214"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BF16F""},""correlation_ids"":[""gs:uplink:01JF813H1Q0XGH5MTX39V9AKK6""],""received_at"":""2024-12-16T15:24:05.763790451Z"",""uplink_message"":{""session_key_id"":""AZJePbL5EOrO2Mzbnyx17g=="",""f_port"":85,""f_cnt"":10710,""frm_payload"":""AXVgA2cEAQRoQw=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":33.5,""temperature"":26},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 04 01 04 68 43"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T15:24:05.522726Z"",""timestamp"":887909875,""rssi"":-27,""channel_rssi"":-27,""snr"":8.25,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEPPbsacDGgwIlYyBuwYQ8L/YigIguPq13OuHBg=="",""channel_index"":1,""received_at"":""2024-12-16T15:24:05.536208587Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868300000"",""timestamp"":887909875,""time"":""2024-12-16T15:24:05.522726Z""},""received_at"":""2024-12-16T15:24:05.560289360Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
