"id","time","topic","payload"
"268971902","2024-12-16 20:21:12","/ttndata/eui-70b3d57ed0064636-co-15","{""end_device_ids"":{""device_id"":""eui-70b3d57ed0064636-co-15"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED0064636"",""join_eui"":""0000000000000000"",""dev_addr"":""260BD152""},""correlation_ids"":[""gs:uplink:01JF8ENPRTB1QQESQEMBWYD5BN""],""received_at"":""2024-12-16T19:21:12.937080406Z"",""uplink_message"":{""session_key_id"":""AZPOeSzSBf5bzzGHiAUNTQ=="",""f_port"":1,""f_cnt"":134,""frm_payload"":""MTU7MTA4NzszMC40OzMx"",""decoded_payload"":{""format"":""string"",""msg"":""15;1087;30.4;31"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T19:21:12.692770Z"",""timestamp"":2230188820,""rssi"":-13,""channel_rssi"":-13,""snr"":6.25,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEJT2t6cIGgwIqPuBuwYQt9CG3AIgoIzzjPSlCQ=="",""channel_index"":5,""received_at"":""2024-12-16T19:21:12.706209915Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867500000"",""timestamp"":2230188820,""time"":""2024-12-16T19:21:12.692770Z""},""received_at"":""2024-12-16T19:21:12.731801211Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268969657","2024-12-16 20:16:06","/ttndata/eui-70b3d57ed0064636-co-15","{""end_device_ids"":{""device_id"":""eui-70b3d57ed0064636-co-15"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED0064636"",""join_eui"":""0000000000000000"",""dev_addr"":""260BD152""},""correlation_ids"":[""gs:uplink:01JF8ECBSXJXQXTMGYV9C6X4T6""],""received_at"":""2024-12-16T19:16:06.799704969Z"",""uplink_message"":{""session_key_id"":""AZPOeSzSBf5bzzGHiAUNTQ=="",""f_port"":1,""f_cnt"":133,""frm_payload"":""MTU7MTA4NTsyOS44OzMx"",""decoded_payload"":{""format"":""string"",""msg"":""15;1085;29.8;31"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T19:16:06.540580Z"",""timestamp"":1924042619,""rssi"":-13,""channel_rssi"":-13,""snr"":5.5,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEPueupUHGgwI9viBuwYQoNDYmAIg+PCBz/+cCQ=="",""channel_index"":2,""received_at"":""2024-12-16T19:16:06.565278834Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868500000"",""timestamp"":1924042619,""time"":""2024-12-16T19:16:06.540580Z""},""received_at"":""2024-12-16T19:16:06.589996067Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268966975","2024-12-16 20:11:00","/ttndata/eui-70b3d57ed0064636-co-15","{""end_device_ids"":{""device_id"":""eui-70b3d57ed0064636-co-15"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED0064636"",""join_eui"":""0000000000000000"",""dev_addr"":""260BD152""},""correlation_ids"":[""gs:uplink:01JF8E30TMZ42XBJATVZ3BBTRA""],""received_at"":""2024-12-16T19:11:00.646399157Z"",""uplink_message"":{""session_key_id"":""AZPOeSzSBf5bzzGHiAUNTQ=="",""f_port"":1,""f_cnt"":132,""frm_payload"":""MTU7MTA4NTsyOS42OzMx"",""decoded_payload"":{""format"":""string"",""msg"":""15;1085;29.6;31"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T19:11:00.397894Z"",""timestamp"":1617896436,""rssi"":-15,""channel_rssi"":-15,""snr"":9.5,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEPTHvIMGGgwIxPaBuwYQ85rXzwEgoOKRkYuUCQ=="",""channel_index"":4,""received_at"":""2024-12-16T19:11:00.412315706Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867300000"",""timestamp"":1617896436,""time"":""2024-12-16T19:11:00.397894Z""},""received_at"":""2024-12-16T19:11:00.437229607Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268964024","2024-12-16 20:05:54","/ttndata/eui-70b3d57ed0064636-co-15","{""end_device_ids"":{""device_id"":""eui-70b3d57ed0064636-co-15"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED0064636"",""join_eui"":""0000000000000000"",""dev_addr"":""260BD152""},""correlation_ids"":[""gs:uplink:01JF8DSNVG0W2R0SR2N32JE2Q2""],""received_at"":""2024-12-16T19:05:54.493299593Z"",""uplink_message"":{""session_key_id"":""AZPOeSzSBf5bzzGHiAUNTQ=="",""f_port"":1,""f_cnt"":131,""frm_payload"":""MTU7MTA4MTsyOS42OzMx"",""decoded_payload"":{""format"":""string"",""msg"":""15;1081;29.6;31"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T19:05:54.254577Z"",""timestamp"":1311750235,""rssi"":-13,""channel_rssi"":-13,""snr"":9.75,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQENvwvvEEGgwIkvSBuwYQzv+5iQEg+Mag05aLCQ=="",""channel_index"":1,""received_at"":""2024-12-16T19:05:54.265617849Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868300000"",""timestamp"":1311750235,""time"":""2024-12-16T19:05:54.254577Z""},""received_at"":""2024-12-16T19:05:54.289236703Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268961279","2024-12-16 20:00:48","/ttndata/eui-70b3d57ed0064636-co-15","{""end_device_ids"":{""device_id"":""eui-70b3d57ed0064636-co-15"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED0064636"",""join_eui"":""0000000000000000"",""dev_addr"":""260BD152""},""correlation_ids"":[""gs:uplink:01JF8DGAWEVWMNVHMQ3CXE7P4J""],""received_at"":""2024-12-16T19:00:48.348247576Z"",""uplink_message"":{""session_key_id"":""AZPOeSzSBf5bzzGHiAUNTQ=="",""f_port"":1,""f_cnt"":130,""frm_payload"":""MTU7MTExNDsyOS42OzMx"",""decoded_payload"":{""format"":""string"",""msg"":""15;1114;29.6;31"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T19:00:48.102877Z"",""timestamp"":1005604043,""rssi"":-17,""channel_rssi"":-17,""snr"":9,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEMuZwd8DGgsI4PGBuwYQsNyiQyD48a+VooIJ"",""channel_index"":3,""received_at"":""2024-12-16T19:00:48.118234656Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867100000"",""timestamp"":1005604043,""time"":""2024-12-16T19:00:48.102877Z""},""received_at"":""2024-12-16T19:00:48.142630248Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268958677","2024-12-16 19:55:42","/ttndata/eui-70b3d57ed0064636-co-15","{""end_device_ids"":{""device_id"":""eui-70b3d57ed0064636-co-15"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED0064636"",""join_eui"":""0000000000000000"",""dev_addr"":""260BD152""},""correlation_ids"":[""gs:uplink:01JF8D6ZXA4XP01AVMNNFKSFYN""],""received_at"":""2024-12-16T18:55:42.202124034Z"",""uplink_message"":{""session_key_id"":""AZPOeSzSBf5bzzGHiAUNTQ=="",""f_port"":1,""f_cnt"":129,""frm_payload"":""MTU7MTEwMDsyOS42OzMx"",""decoded_payload"":{""format"":""string"",""msg"":""15;1100;29.6;31"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T18:55:41.959602Z"",""timestamp"":699457851,""rssi"":-15,""channel_rssi"":-15,""snr"":9.75,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQELvCw80CGgwIre+BuwYQl8X12QMg+Jy/1635CA=="",""received_at"":""2024-12-16T18:55:41.970390172Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868100000"",""timestamp"":699457851,""time"":""2024-12-16T18:55:41.959602Z""},""received_at"":""2024-12-16T18:55:41.995713775Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268956059","2024-12-16 19:50:36","/ttndata/eui-70b3d57ed0064636-co-15","{""end_device_ids"":{""device_id"":""eui-70b3d57ed0064636-co-15"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED0064636"",""join_eui"":""0000000000000000"",""dev_addr"":""260BD152""},""correlation_ids"":[""gs:uplink:01JF8CXMYK35R4PGD2QRZEPBME""],""received_at"":""2024-12-16T18:50:36.067850386Z"",""uplink_message"":{""session_key_id"":""AZPOeSzSBf5bzzGHiAUNTQ=="",""f_port"":1,""f_cnt"":128,""frm_payload"":""MTU7MTA3MzsyOS42OzMx"",""decoded_payload"":{""format"":""string"",""msg"":""15;1073;29.6;31"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T18:50:35.816849Z"",""timestamp"":393311652,""rssi"":-15,""channel_rssi"":-15,""snr"":10,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEKTrxbsBGgwI++yBuwYQ8tq5mQMgoJHOmbnwCA=="",""channel_index"":7,""received_at"":""2024-12-16T18:50:35.835192183Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867900000"",""timestamp"":393311652,""time"":""2024-12-16T18:50:35.816849Z""},""received_at"":""2024-12-16T18:50:35.860412660Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268953403","2024-12-16 19:45:29","/ttndata/eui-70b3d57ed0064636-co-15","{""end_device_ids"":{""device_id"":""eui-70b3d57ed0064636-co-15"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED0064636"",""join_eui"":""0000000000000000"",""dev_addr"":""260BD152""},""correlation_ids"":[""gs:uplink:01JF8CM9ZNJ1T49F5ZBVCT9VYR""],""received_at"":""2024-12-16T18:45:29.925085458Z"",""uplink_message"":{""session_key_id"":""AZPOeSzSBf5bzzGHiAUNTQ=="",""f_port"":1,""f_cnt"":127,""frm_payload"":""MTU7MTA4NzsyOS42OzMx"",""decoded_payload"":{""format"":""string"",""msg"":""15;1087;29.6;31"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T18:45:29.664747Z"",""timestamp"":87165451,""rssi"":-11,""channel_rssi"":-11,""snr"":6.5,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEIuUyCkaDAjJ6oG7BhCbjZHWAiD49dzbxOcI"",""channel_index"":2,""received_at"":""2024-12-16T18:45:29.692766563Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868500000"",""timestamp"":87165451,""time"":""2024-12-16T18:45:29.664747Z""},""received_at"":""2024-12-16T18:45:29.718755544Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268950808","2024-12-16 19:40:23","/ttndata/eui-70b3d57ed0064636-co-15","{""end_device_ids"":{""device_id"":""eui-70b3d57ed0064636-co-15"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED0064636"",""join_eui"":""0000000000000000"",""dev_addr"":""260BD152""},""correlation_ids"":[""gs:uplink:01JF8CAZ07RVRS4N4GK1C65QKD""],""received_at"":""2024-12-16T18:40:23.763164484Z"",""uplink_message"":{""session_key_id"":""AZPOeSzSBf5bzzGHiAUNTQ=="",""f_port"":1,""f_cnt"":126,""frm_payload"":""MTU7MTA5NTsyOS43OzMx"",""decoded_payload"":{""format"":""string"",""msg"":""15;1095;29.7;31"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T18:40:23.522074Z"",""timestamp"":4075986580,""rssi"":-13,""channel_rssi"":-13,""snr"":9.5,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEJS9ypcPGgwIl+iBuwYQs9evigIgoOTtndDeCA=="",""channel_index"":6,""received_at"":""2024-12-16T18:40:23.532931243Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867700000"",""timestamp"":4075986580,""time"":""2024-12-16T18:40:23.522074Z""},""received_at"":""2024-12-16T18:40:23.559824637Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268948013","2024-12-16 19:35:18","/ttndata/eui-70b3d57ed0064636-co-15","{""end_device_ids"":{""device_id"":""eui-70b3d57ed0064636-co-15"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED0064636"",""join_eui"":""0000000000000000"",""dev_addr"":""260BD152""},""correlation_ids"":[""gs:uplink:01JF8C1N248D0H0Z2W9AA9K0F8""],""received_at"":""2024-12-16T18:35:18.673050825Z"",""uplink_message"":{""session_key_id"":""AZPOeSzSBf5bzzGHiAUNTQ=="",""f_port"":1,""f_cnt"":125,""frm_payload"":""MTU7MTA5MzsyOS43OzMx"",""decoded_payload"":{""format"":""string"",""msg"":""15;1093;29.7;31"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T18:35:18.423415Z"",""timestamp"":3770884475,""rssi"":-12,""channel_rssi"":-12,""snr"":8.75,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEPvCjIYOGgwI5uWBuwYQtoqg3wEg+JDr0d/VCA=="",""channel_index"":1,""received_at"":""2024-12-16T18:35:18.444590311Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868300000"",""timestamp"":3770884475,""time"":""2024-12-16T18:35:18.423415Z""},""received_at"":""2024-12-16T18:35:18.469017140Z"",""consumed_airtime"":""0.071936s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268945255","2024-12-16 19:30:13","/ttndata/eui-70b3d57ed0064636-co-15","{""end_device_ids"":{""device_id"":""eui-70b3d57ed0064636-co-15"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED0064636"",""join_eui"":""0000000000000000"",""dev_addr"":""260BD152""},""correlation_ids"":[""gs:uplink:01JF8BRB2WQDY473EAA9JB5RX3""],""received_at"":""2024-12-16T18:30:13.545671536Z"",""uplink_message"":{""session_key_id"":""AZPOeSzSBf5bzzGHiAUNTQ=="",""f_port"":1,""f_cnt"":124,""frm_payload"":""MTU7MTEwMDsyOS43OzMx"",""decoded_payload"":{""format"":""string"",""msg"":""15;1100;29.7;31"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T18:30:13.298670Z"",""timestamp"":3465765100,""rssi"":-14,""channel_rssi"":-14,""snr"":7,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEOzBzfQMGgwIteOBuwYQ6e+LogEg4LPK/e7MCA=="",""channel_index"":5,""received_at"":""2024-12-16T18:30:13.316573391Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867500000"",""timestamp"":3465765100,""time"":""2024-12-16T18:30:13.298670Z""},""received_at"":""2024-12-16T18:30:13.340948594Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268942258","2024-12-16 19:25:07","/ttndata/eui-70b3d57ed0064636-co-15","{""end_device_ids"":{""device_id"":""eui-70b3d57ed0064636-co-15"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED0064636"",""join_eui"":""0000000000000000"",""dev_addr"":""260BD152""},""correlation_ids"":[""gs:uplink:01JF8BF03RDPEG25Q6GWX72TD8""],""received_at"":""2024-12-16T18:25:07.400028137Z"",""uplink_message"":{""session_key_id"":""AZPOeSzSBf5bzzGHiAUNTQ=="",""f_port"":1,""f_cnt"":123,""frm_payload"":""MTU7MTA4OTsyOS42OzMx"",""decoded_payload"":{""format"":""string"",""msg"":""15;1089;29.6;31"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T18:25:07.155373Z"",""timestamp"":3159618907,""rssi"":-15,""channel_rssi"":-15,""snr"":9.5,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQENvqz+ILGgsIg+GBuwYQ/pLsWyD41tm/+sMI"",""received_at"":""2024-12-16T18:25:07.170164915Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868100000"",""timestamp"":3159618907,""time"":""2024-12-16T18:25:07.155373Z""},""received_at"":""2024-12-16T18:25:07.193609174Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268939259","2024-12-16 19:20:01","/ttndata/eui-70b3d57ed0064636-co-15","{""end_device_ids"":{""device_id"":""eui-70b3d57ed0064636-co-15"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED0064636"",""join_eui"":""0000000000000000"",""dev_addr"":""260BD152""},""correlation_ids"":[""gs:uplink:01JF8B5N4PA2DCK2QJNYRCBKRN""],""received_at"":""2024-12-16T18:20:01.250644559Z"",""uplink_message"":{""session_key_id"":""AZPOeSzSBf5bzzGHiAUNTQ=="",""f_port"":1,""f_cnt"":122,""frm_payload"":""MTU7MTA4NzsyOS4yOzMx"",""decoded_payload"":{""format"":""string"",""msg"":""15;1087;29.2;31"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T18:20:01.012664Z"",""timestamp"":2853472732,""rssi"":-15,""channel_rssi"":-15,""snr"":9.5,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQENyT0tAKGgsI0d6BuwYQ8qTmFSDghuqBhrsI"",""channel_index"":4,""received_at"":""2024-12-16T18:20:01.023292782Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867300000"",""timestamp"":2853472732,""time"":""2024-12-16T18:20:01.012664Z""},""received_at"":""2024-12-16T18:20:01.046839764Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268936665","2024-12-16 19:14:55","/ttndata/eui-70b3d57ed0064636-co-15","{""end_device_ids"":{""device_id"":""eui-70b3d57ed0064636-co-15"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED0064636"",""join_eui"":""0000000000000000"",""dev_addr"":""260BD152""},""correlation_ids"":[""gs:uplink:01JF8AWA5KK78VQNCX0J4N0VN3""],""received_at"":""2024-12-16T18:14:55.104510338Z"",""uplink_message"":{""session_key_id"":""AZPOeSzSBf5bzzGHiAUNTQ=="",""f_port"":1,""f_cnt"":121,""frm_payload"":""MTU7MTA4OTsyOC42OzMx"",""decoded_payload"":{""format"":""string"",""msg"":""15;1089;28.6;31"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T18:14:54.861063Z"",""timestamp"":2547326563,""rssi"":-15,""channel_rssi"":-15,""snr"":6,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEOO81L4JGgwIntyBuwYQ7Yy9rAMguOX6w5GyCA=="",""channel_index"":2,""received_at"":""2024-12-16T18:14:54.876158825Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868500000"",""timestamp"":2547326563,""time"":""2024-12-16T18:14:54.861063Z""},""received_at"":""2024-12-16T18:14:54.899687795Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268933787","2024-12-16 19:09:49","/ttndata/eui-70b3d57ed0064636-co-15","{""end_device_ids"":{""device_id"":""eui-70b3d57ed0064636-co-15"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED0064636"",""join_eui"":""0000000000000000"",""dev_addr"":""260BD152""},""correlation_ids"":[""gs:uplink:01JF8AJZ6WPEVHZAX0GFR8RBNB""],""received_at"":""2024-12-16T18:09:48.968644639Z"",""uplink_message"":{""session_key_id"":""AZPOeSzSBf5bzzGHiAUNTQ=="",""f_port"":1,""f_cnt"":120,""frm_payload"":""MTU7MTA4NTsyOC42OzMx"",""decoded_payload"":{""format"":""string"",""msg"":""15;1085;28.6;31"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T18:09:48.718379Z"",""timestamp"":2241180395,""rssi"":-15,""channel_rssi"":-15,""snr"":10,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEOvl1qwIGgwI7NmBuwYQnsSA7AIg+MuLhp2pCA=="",""channel_index"":3,""received_at"":""2024-12-16T18:09:48.741863280Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867100000"",""timestamp"":2241180395,""time"":""2024-12-16T18:09:48.718379Z""},""received_at"":""2024-12-16T18:09:48.764905387Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268930931","2024-12-16 19:04:42","/ttndata/eui-70b3d57ed0064636-co-15","{""end_device_ids"":{""device_id"":""eui-70b3d57ed0064636-co-15"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED0064636"",""join_eui"":""0000000000000000"",""dev_addr"":""260BD152""},""correlation_ids"":[""gs:uplink:01JF8A9M7K5VX6K228FG0R0DRF""],""received_at"":""2024-12-16T18:04:42.818715555Z"",""uplink_message"":{""session_key_id"":""AZPOeSzSBf5bzzGHiAUNTQ=="",""f_port"":1,""f_cnt"":119,""frm_payload"":""MTU7MTA5MTsyOC42OzMx"",""decoded_payload"":{""format"":""string"",""msg"":""15;1091;28.6;31"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T18:04:42.575676Z"",""timestamp"":1935034251,""rssi"":-15,""channel_rssi"":-15,""snr"":10.25,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEIuP2ZoHGgwIuteBuwYQxqH+ogIg+O2dyKigCA=="",""channel_index"":1,""received_at"":""2024-12-16T18:04:42.588362903Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868300000"",""timestamp"":1935034251,""time"":""2024-12-16T18:04:42.575676Z""},""received_at"":""2024-12-16T18:04:42.612569626Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
